,X,Y
93100,1890,936
93104,1881,931
93108,1872,926
93112,1863,921
93116,1854,916
93120,1845,912
93124,1836,905
93128,1827,899
93132,1818,893
93136,1809,887
93140,1801,881
93144,1795,875
93148,1790,869
93152,1784,864
93156,1779,858
93160,1774,853
93164,1768,847
93168,1762,841
93172,1757,836
93176,1751,830
93180,1746,825
93184,1741,819
93188,1737,813
93192,1732,807
93196,1728,801
93200,1724,796
93204,1720,790
93208,1716,784
93212,1713,779
93216,1709,773
93220,1706,768
93224,1705,763
93228,1704,758
93232,1703,753
93236,1702,748
93240,1701,744
93244,1701,738
93248,1701,733
93252,1701,727
93256,1701,722
93260,1701,717
93264,1703,713
93268,1705,709
93272,1708,705
93276,1710,701
93280,1713,698
93284,1717,694
93288,1721,691
93292,1726,687
93296,1730,684
93300,1735,681
93304,1741,679
93308,1747,677
93312,1753,675
93316,1759,673
93320,1765,672
