,X,Y
70100,773,1015
70104,780,1010
70108,788,1005
70112,795,1001
70116,803,996
70120,811,992
70124,816,984
70128,822,976
70132,828,969
70136,834,961
70140,840,954
70144,846,947
70148,852,941
70152,859,935
70156,865,929
70160,872,923
70164,878,916
70168,884,910
70172,890,904
70176,896,898
70180,902,892
70184,904,884
70188,907,877
70192,909,870
70196,912,863
70200,915,856
70204,917,849
70208,919,842
70212,921,835
70216,923,828
70220,925,822
70224,929,816
70228,934,811
70232,938,805
70236,943,800
70240,948,795
70244,955,789
70248,962,783
70252,969,777
70256,976,771
70260,983,766
70264,989,759
70268,995,753
70272,1001,746
70276,1007,740
70280,1014,734
70284,1018,730
70288,1023,727
70292,1027,723
70296,1032,720
70300,1037,717
70304,1044,711
70308,1051,706
70312,1058,700
70316,1065,695
70320,1072,690
70324,1076,686
70328,1080,683
70332,1085,679
70336,1089,676
70340,1094,673
70344,1098,667
70348,1102,661
70352,1106,655
70356,1110,649
70360,1114,643
70364,1117,637
70368,1120,631
70372,1123,625
70376,1126,619
70380,1130,614
70384,1133,610
70388,1136,606
70392,1139,603
70396,1142,599
70400,1146,596
70404,1148,589
70408,1151,583
70412,1154,577
70416,1157,571
70420,1160,565
70424,1163,561
70428,1166,558
70432,1170,554
70436,1173,551
70440,1177,548
70444,1179,545
70448,1181,542
70452,1184,539
70456,1186,536
70460,1189,533
70464,1194,528
70468,1199,524
70472,1205,519
70476,1210,515
70480,1216,511
70484,1218,506
70488,1220,501
70492,1223,496
70496,1225,491
70500,1228,487
70504,1231,482
70508,1235,477
70512,1238,472
70516,1242,467
70520,1246,463
70524,1248,459
70528,1250,456
70532,1252,453
70536,1254,450
70540,1256,447
70544,1257,444
70548,1259,442
70552,1260,440
70556,1262,438
70560,1264,436
70564,1266,431
70568,1269,427
70572,1272,423
70576,1275,419
70580,1278,415
70584,1279,410
70588,1281,406
70592,1283,402
70596,1285,398
70600,1287,394
70604,1286,391
70608,1285,388
70612,1285,385
70616,1284,382
70620,1284,379
70624,1285,375
70628,1287,372
70632,1288,368
70636,1290,365
70640,1292,362
70644,1295,359
70648,1298,356
70652,1301,353
70656,1304,350
70660,1308,348
70664,1309,345
70668,1310,343
70672,1311,341
70676,1312,339
70680,1313,337
70684,1313,332
70688,1313,327
70692,1313,322
70696,1313,317
70700,1314,312
70704,1316,309
70708,1318,307
70712,1320,304
70716,1322,302
70720,1324,300
70724,1327,298
70728,1330,296
70732,1333,294
70736,1336,292
70740,1339,290
70744,1339,288
70748,1340,286
70752,1341,284
70756,1342,282
70760,1343,280
70764,1343,277
70768,1344,275
70772,1344,272
70776,1345,270
70780,1346,268
70784,1344,262
70788,1342,257
70792,1340,252
70796,1338,247
70800,1337,242
70804,1336,238
70808,1335,234
70812,1335,230
70816,1334,226
70820,1334,222
70824,1333,222
70828,1333,222
70832,1333,222
70836,1333,222
70840,1333,222
70844,1332,220
70848,1331,218
70852,1330,216
70856,1329,214
70860,1329,212
70864,1326,208
70868,1324,205
70872,1322,202
70876,1320,199
70880,1318,196
70884,1315,193
70888,1313,190
70892,1311,188
70896,1309,185
70900,1307,183
70904,1307,181
70908,1307,180
70912,1307,179
70916,1307,178
70920,1307,177
70924,1304,172
70928,1302,168
70932,1299,163
70936,1297,159
70940,1295,155
70944,1294,153
70948,1294,152
70952,1294,151
70956,1294,150
70960,1294,149
70964,1294,147
70968,1295,145
70972,1295,143
70976,1296,141
70980,1297,140
70984,1297,138
70988,1297,137
70992,1297,136
70996,1297,135
71000,1297,134
71004,1297,131
71008,1298,128
71012,1299,126
71016,1300,123
71020,1301,121
71024,1299,118
71028,1298,115
71032,1296,112
71036,1295,109
71040,1294,106
71044,1292,105
71048,1291,104
71052,1289,104
71056,1288,103
71060,1287,103
71064,1287,101
71068,1287,99
71072,1287,97
71076,1287,95
71080,1288,94
71084,1287,91
71088,1286,89
71092,1285,86
71096,1284,84
71100,1284,82
71104,1282,79
71108,1280,77
71112,1278,75
71116,1276,73
71120,1275,71
