,X,Y
43960,632,166
43964,630,168
43968,628,170
43972,626,172
43976,624,174
43980,622,176
43984,623,179
43988,624,182
43992,625,186
43996,626,189
44000,627,193
44004,626,194
44008,625,196
44012,625,198
44016,624,200
44020,624,202
44024,628,203
44028,633,204
44032,637,205
44036,642,206
44040,647,207
44044,653,208
44048,659,210
44052,665,211
44056,671,213
44060,677,215
44064,684,218
44068,691,221
44072,698,224
44076,705,227
44080,712,230
44084,718,231
44088,725,232
44092,731,233
44096,738,234
44100,745,235
44104,752,237
44108,760,239
44112,767,241
44116,775,243
44120,783,246
44124,789,247
44128,796,248
44132,803,250
44136,810,251
44140,817,253
44144,825,255
44148,833,257
44152,842,259
44156,850,261
44160,859,263
44164,866,265
44168,873,267
44172,880,269
44176,887,271
44180,894,274
44184,901,277
44188,908,280
44192,915,283
44196,922,286
44200,929,290
44204,936,292
44208,943,294
44212,950,297
44216,957,299
44220,965,302
44224,971,305
44228,977,308
44232,983,311
44236,989,314
44240,995,318
44244,1002,320
44248,1010,322
44252,1018,325
44256,1026,327
44260,1034,330
44264,1043,333
44268,1052,336
44272,1061,339
44276,1070,342
44280,1080,346
44284,1088,347
44288,1096,349
44292,1104,350
44296,1112,352
44300,1121,354
44304,1129,358
44308,1137,363
44312,1145,367
44316,1153,372
44320,1162,377
44324,1169,379
44328,1177,381
44332,1184,383
44336,1192,385
44340,1200,387
44344,1208,390
44348,1216,394
44352,1224,398
44356,1232,402
44360,1241,406
44364,1248,408
44368,1256,410
44372,1263,413
44376,1271,415
44380,1279,418
44384,1287,423
44388,1295,428
44392,1304,433
44396,1312,438
44400,1321,443
44404,1330,445
44408,1339,447
44412,1348,449
44416,1357,451
44420,1367,454
44424,1375,457
44428,1384,460
44432,1392,464
44436,1401,467
44440,1410,471
44444,1418,475
44448,1426,480
44452,1434,484
44456,1442,489
44460,1451,494
44464,1461,498
44468,1472,502
44472,1483,506
44476,1494,510
44480,1505,515
44484,1514,518
44488,1524,522
44492,1533,525
44496,1543,529
44500,1553,533
44504,1563,537
44508,1573,542
44512,1583,546
44516,1593,551
44520,1603,556
44524,1611,556
44528,1620,557
44532,1629,558
44536,1638,559
44540,1647,560
44544,1655,562
44548,1663,564
44552,1672,567
44556,1680,569
44560,1689,572
44564,1695,568
44568,1702,565
44572,1709,562
44576,1716,559
44580,1723,556
44584,1728,557
44588,1733,558
44592,1739,560
44596,1744,561
44600,1750,563
44604,1754,563
44608,1758,563
44612,1762,563
44616,1766,563
44620,1771,564
44624,1774,565
44628,1778,566
44632,1781,567
44636,1785,568
44640,1789,570
