,X,Y
6120,594,86
6124,595,88
6128,596,90
6132,597,93
6136,598,95
6140,600,98
6144,601,100
6148,602,102
6152,603,104
6156,604,106
6160,605,108
6164,606,110
6168,607,113
6172,608,115
6176,609,118
6180,610,121
6184,610,123
6188,610,125
6192,611,127
6196,611,129
6200,612,131
6204,610,133
6208,609,135
6212,608,137
6216,607,139
6220,606,141
6224,606,144
6228,606,147
6232,607,150
6236,607,153
6240,608,157
6244,609,159
6248,610,162
6252,612,164
6256,613,167
6260,615,170
6264,617,172
6268,619,175
6272,622,178
6276,624,181
6280,627,184
6284,630,185
6288,633,187
6292,636,189
6296,639,191
6300,642,193
6304,644,195
6308,646,197
6312,648,199
6316,650,201
6320,652,204
6324,657,206
6328,662,209
6332,668,211
6336,673,214
6340,679,217
6344,681,220
6348,683,223
6352,685,226
6356,687,229
6360,689,233
6364,693,235
6368,697,237
6372,701,239
6376,705,241
6380,709,244
6384,714,245
6388,719,246
6392,724,248
6396,729,249
6400,735,251
6404,741,252
6408,748,253
6412,754,255
6416,761,256
6420,768,258
6424,773,261
6428,778,265
6432,783,268
6436,788,272
6440,793,276
6444,797,278
6448,802,280
6452,807,282
6456,812,284
6460,817,287
6464,822,289
6468,828,291
6472,834,293
6476,840,295
6480,846,298
6484,854,301
6488,863,304
6492,871,307
6496,880,310
6500,889,314
6504,895,315
6508,901,316
6512,907,317
6516,913,318
6520,920,320
6524,926,323
6528,932,326
6532,938,329
6536,944,332
6540,951,335
6544,959,337
6548,967,340
6552,975,343
6556,983,346
6560,992,349
6564,999,351
6568,1007,353
6572,1015,355
6576,1023,357
6580,1031,360
6584,1037,361
6588,1043,363
6592,1050,364
6596,1056,366
6600,1063,368
6604,1071,371
6608,1080,374
6612,1089,378
6616,1098,381
6620,1107,385
6624,1115,387
6628,1124,389
6632,1133,392
6636,1142,394
6640,1151,397
6644,1160,399
6648,1170,401
6652,1180,403
6656,1190,405
6660,1200,407
6664,1208,409
6668,1216,412
6672,1224,414
6676,1232,417
6680,1241,420
6684,1250,422
6688,1259,425
6692,1269,428
6696,1278,431
6700,1288,434
6704,1298,436
6708,1308,439
6712,1319,442
6716,1329,445
6720,1340,448
6724,1350,451
6728,1360,454
6732,1370,458
6736,1380,461
6740,1390,465
6744,1398,467
6748,1406,469
6752,1415,471
6756,1423,473
6760,1432,476
6764,1441,478
6768,1451,481
6772,1460,484
6776,1470,487
6780,1480,490
6784,1488,493
6788,1496,496
6792,1505,500
6796,1513,503
6800,1522,507
6804,1532,509
6808,1542,512
6812,1552,515
6816,1562,518
6820,1572,521
6824,1580,524
6828,1589,527
6832,1597,530
6836,1606,533
6840,1615,536
6844,1624,538
6848,1633,540
6852,1642,542
6856,1651,544
6860,1661,547
6864,1669,548
6868,1677,550
6872,1685,552
6876,1693,554
6880,1702,556
6884,1710,557
6888,1718,558
6892,1726,560
6896,1734,561
6900,1743,563
6904,1750,563
6908,1757,563
6912,1764,564
6916,1771,564
6920,1779,565
