,X,Y
82300,970,1019
82304,977,1014
82308,984,1010
82312,991,1005
82316,998,1001
82320,1005,997
82324,1011,993
82328,1018,989
82332,1025,985
82336,1032,981
82340,1039,978
82344,1046,974
82348,1053,970
82352,1060,966
82356,1067,962
82360,1075,959
82364,1082,955
82368,1089,951
82372,1096,948
82376,1103,944
82380,1111,941
82384,1118,937
82388,1126,934
82392,1134,931
82396,1142,928
82400,1150,925
82404,1156,922
82408,1163,919
82412,1170,916
82416,1177,913
82420,1184,910
82424,1191,907
82428,1198,904
82432,1205,901
82436,1212,898
82440,1220,895
82444,1226,893
82448,1233,891
82452,1240,889
82456,1247,887
82460,1254,885
82464,1261,882
82468,1268,880
82472,1276,877
82476,1283,875
82480,1291,873
82484,1297,870
82488,1304,867
82492,1310,864
82496,1317,861
82500,1324,859
82504,1330,855
82508,1336,852
82512,1342,849
82516,1348,846
82520,1355,843
82524,1360,840
82528,1366,837
82532,1371,834
82536,1377,831
82540,1383,828
82544,1389,825
82548,1395,822
82552,1402,819
82556,1408,816
82560,1415,814
82564,1421,812
82568,1427,810
82572,1434,808
82576,1440,806
82580,1447,805
82584,1453,802
82588,1459,799
82592,1465,797
82596,1471,794
82600,1477,792
82604,1483,789
82608,1489,786
82612,1495,784
82616,1501,781
82620,1508,779
82624,1513,776
82628,1518,773
82632,1524,771
82636,1529,768
82640,1535,766
82644,1539,763
82648,1544,760
82652,1549,757
82656,1554,754
82660,1559,751
82664,1563,748
82668,1568,745
82672,1573,742
82676,1578,739
82680,1583,736
82684,1588,734
82688,1593,732
82692,1599,730
82696,1604,728
82700,1610,726
82704,1615,724
82708,1620,722
82712,1625,720
82716,1630,718
82720,1635,717
82724,1640,712
82728,1645,708
82732,1650,704
82736,1655,700
82740,1660,696
82744,1665,693
82748,1671,691
82752,1676,688
82756,1682,686
82760,1688,684
82764,1693,682
82768,1698,681
82772,1703,680
82776,1708,679
82780,1713,678
82784,1719,677
82788,1726,676
82792,1732,676
82796,1739,675
82800,1746,675
82804,1752,674
82808,1758,673
82812,1764,672
82816,1770,671
82820,1777,671
