,X,Y
66060,293,1004
66064,293,998
66068,294,992
66072,294,987
66076,295,981
66080,296,976
66084,297,973
66088,298,970
66092,300,967
66096,301,964
66100,303,962
66104,303,954
66108,304,946
66112,304,938
66116,305,930
66120,306,923
66124,304,915
66128,302,908
66132,300,900
66136,298,893
66140,297,886
66144,297,881
66148,297,877
66152,298,872
66156,298,868
66160,299,864
66164,297,858
66168,295,852
66172,294,847
66176,292,841
66180,291,836
66184,285,831
66188,280,826
66192,274,821
66196,269,816
66200,264,812
66204,251,793
66208,239,775
66212,226,756
66216,214,738
66220,202,720
66224,193,717
66228,185,714
66232,177,711
66236,169,708
66240,161,706
66244,156,700
66248,151,694
66252,146,688
66256,141,682
66260,137,677
