,X,Y
68040,882,1009
68044,892,1003
68048,903,997
68052,913,992
68056,924,986
68060,935,981
68064,944,974
68068,954,967
68072,964,961
68076,974,954
68080,984,948
68084,995,942
68088,1007,937
68092,1018,932
68096,1030,927
68100,1042,922
68104,1052,915
68108,1063,909
68112,1073,902
68116,1084,896
68120,1095,890
68124,1104,885
68128,1114,881
68132,1123,876
68136,1133,872
68140,1143,868
68144,1153,861
68148,1164,855
68152,1174,849
68156,1185,843
68160,1196,837
68164,1206,832
68168,1216,828
68172,1227,823
68176,1237,819
68180,1248,815
68184,1258,811
68188,1268,807
68192,1279,803
68196,1289,799
68200,1300,795
68204,1308,791
68208,1317,787
68212,1326,783
68216,1335,779
68220,1344,776
68224,1352,771
68228,1361,766
68232,1369,761
68236,1378,756
68240,1387,751
68244,1395,747
68248,1404,744
68252,1412,741
68256,1421,738
68260,1430,735
68264,1436,729
68268,1442,724
68272,1449,718
68276,1455,713
68280,1462,708
68284,1470,705
68288,1479,702
68292,1487,700
68296,1496,697
68300,1505,695
68304,1514,691
68308,1523,688
68312,1532,685
68316,1541,682
68320,1551,679
68324,1560,676
68328,1570,674
68332,1579,672
68336,1589,670
68340,1599,668
68344,1608,666
68348,1618,665
68352,1627,664
68356,1637,663
68360,1647,662
68364,1657,661
68368,1668,661
68372,1679,660
68376,1690,660
68380,1701,660
68384,1711,660
68388,1721,660
68392,1731,660
68396,1741,660
68400,1752,661
