,X,Y
95660,1793,966
95664,1780,963
95668,1767,961
95672,1755,958
95676,1742,956
95680,1730,954
95684,1716,950
95688,1703,946
95692,1689,942
95696,1676,938
95700,1663,935
95704,1650,933
95708,1637,931
95712,1625,930
95716,1612,928
95720,1600,927
95724,1587,924
95728,1574,922
95732,1562,920
95736,1549,918
95740,1537,916
95744,1522,914
95748,1508,912
95752,1493,911
95756,1479,909
95760,1465,908
95764,1453,906
95768,1441,904
95772,1430,902
95776,1418,900
95780,1407,899
95784,1393,896
95788,1379,893
95792,1366,890
95796,1352,887
95800,1339,885
95804,1327,883
95808,1316,881
95812,1305,879
95816,1294,877
95820,1283,875
95824,1270,870
95828,1257,866
95832,1244,862
95836,1231,858
95840,1219,854
95844,1207,850
95848,1196,847
95852,1185,844
95856,1174,841
95860,1163,838
95864,1150,833
95868,1138,828
95872,1126,823
95876,1114,818
95880,1102,814
95884,1091,808
95888,1080,803
95892,1070,798
95896,1059,793
95900,1049,788
95904,1037,784
95908,1026,781
95912,1014,777
95916,1003,774
95920,992,771
95924,980,769
95928,969,767
95932,958,765
95936,947,763
95940,936,761
95944,923,759
95948,910,758
95952,897,757
95956,884,756
95960,872,755
95964,859,753
95968,847,752
95972,835,750
95976,823,749
95980,811,748
95984,799,745
95988,788,742
95992,777,739
95996,766,736
96000,755,734
96004,743,731
96008,732,729
96012,721,726
96016,710,724
96020,699,722
96024,688,719
96028,678,716
96032,668,714
96036,658,711
96040,648,709
96044,637,706
96048,627,704
96052,616,701
96056,606,699
96060,596,697
96064,584,693
96068,573,689
96072,562,686
96076,551,682
96080,540,679
96084,529,677
96088,519,676
96092,508,674
96096,498,673
96100,488,672
96104,477,670
96108,466,669
96112,456,667
96116,445,666
96120,435,665
96124,422,663
96128,410,662
96132,397,660
96136,385,659
96140,373,658
96144,361,656
96148,349,654
96152,338,652
96156,326,650
96160,315,648
96164,305,645
96168,295,642
96172,285,640
96176,275,637
96180,266,635
96184,257,632
96188,248,629
96192,239,626
96196,230,623
96200,221,620
96204,211,617
96208,201,614
96212,192,611
96216,182,608
96220,173,606
96224,163,604
96228,153,603
96232,144,601
96236,134,600
96240,125,599
