,X,Y
79160,531,195
79164,532,202
79168,534,209
79172,536,216
79176,538,223
79180,540,230
79184,544,234
79188,548,238
79192,552,243
79196,556,247
79200,560,252
79204,563,255
79208,567,258
79212,570,262
79216,574,265
79220,578,269
79224,580,272
79228,583,275
79232,586,279
79236,589,282
79240,592,286
79244,597,289
79248,602,293
79252,607,297
79256,612,301
79260,618,305
79264,622,308
79268,627,312
79272,631,315
79276,636,319
79280,641,323
79284,645,326
79288,650,330
79292,654,333
79296,659,337
79300,664,341
79304,668,345
79308,673,349
79312,678,353
79316,683,357
79320,688,361
79324,693,364
79328,698,367
79332,703,371
79336,708,374
79340,714,378
79344,720,382
79348,726,387
79352,732,391
79356,738,396
79360,744,401
79364,748,402
79368,752,404
79372,756,406
79376,760,408
79380,764,410
79384,770,412
79388,776,415
79392,782,417
79396,788,420
79400,795,423
79404,801,427
79408,808,432
79412,814,437
79416,821,442
79420,828,447
79424,834,449
79428,841,452
79432,847,455
79436,854,458
79440,861,461
79444,868,463
79448,876,466
79452,884,469
79456,892,472
79460,900,475
79464,906,480
79468,913,485
79472,919,491
79476,926,496
79480,933,502
79484,941,505
79488,949,509
79492,957,512
79496,965,516
79500,973,520
79504,980,524
79508,987,528
79512,994,532
79516,1001,536
79520,1009,540
79524,1020,541
79528,1031,542
79532,1042,544
79536,1053,545
79540,1064,547
79544,1070,553
79548,1076,559
79552,1083,566
79556,1089,572
79560,1096,579
79564,1101,585
79568,1106,591
79572,1112,597
79576,1117,603
79580,1123,610
79584,1126,616
79588,1130,622
79592,1134,628
79596,1138,634
79600,1142,641
79604,1146,648
79608,1150,656
79612,1154,663
79616,1158,671
79620,1163,679
79624,1168,687
79628,1173,695
79632,1178,704
79636,1183,712
79640,1188,721
79644,1191,728
79648,1195,736
79652,1198,743
79656,1202,751
79660,1206,759
79664,1208,766
79668,1211,774
79672,1214,782
79676,1217,790
79680,1220,798
79684,1224,808
79688,1229,819
79692,1233,830
79696,1238,841
79700,1243,852
79704,1246,861
79708,1250,870
79712,1254,879
79716,1258,888
79720,1262,897
79724,1266,905
79728,1270,914
79732,1274,922
79736,1278,931
79740,1283,940
79744,1288,950
79748,1294,960
79752,1300,971
79756,1306,981
79760,1312,992
79764,1317,1003
79768,1323,1014
79772,1328,1026
79776,1334,1037
79780,1340,1049
