,X,Y
92320,1508,228
92324,1502,228
92328,1496,228
92332,1490,228
92336,1484,228
92340,1478,229
92344,1474,230
92348,1471,231
92352,1467,233
92356,1464,234
92360,1461,236
92364,1458,238
92368,1455,241
92372,1452,244
92376,1449,247
92380,1447,250
92384,1446,252
92388,1445,254
92392,1444,257
92396,1443,259
92400,1443,262
92404,1442,265
92408,1442,268
92412,1442,272
92416,1442,275
92420,1442,279
92424,1443,283
92428,1444,287
92432,1445,291
92436,1446,295
92440,1447,299
92444,1445,301
92448,1443,303
92452,1441,306
92456,1439,308
92460,1437,311
92464,1437,314
92468,1437,317
92472,1437,321
92476,1437,324
92480,1437,328
92484,1435,331
92488,1434,334
92492,1433,337
92496,1432,340
92500,1431,344
92504,1427,346
92508,1424,348
92512,1420,350
92516,1417,352
92520,1414,354
92524,1415,357
92528,1417,360
92532,1419,363
92536,1421,366
92540,1423,369
92544,1425,372
92548,1427,375
92552,1429,379
92556,1431,382
92560,1434,386
92564,1433,389
92568,1433,392
92572,1433,395
92576,1433,398
92580,1433,402
92584,1432,404
92588,1431,407
92592,1430,409
92596,1429,412
92600,1429,415
92604,1428,418
92608,1428,422
92612,1427,425
92616,1427,429
92620,1427,433
92624,1426,437
92628,1426,442
92632,1426,446
92636,1426,451
92640,1426,456
92644,1424,460
92648,1422,464
92652,1421,469
92656,1419,473
92660,1418,478
92664,1416,482
92668,1415,486
92672,1413,490
92676,1412,494
92680,1411,498
92684,1408,503
92688,1405,509
92692,1402,514
92696,1399,520
92700,1396,526
92704,1396,530
92708,1396,535
92712,1396,539
92716,1396,544
92720,1396,549
92724,1394,555
92728,1393,561
92732,1391,568
92736,1390,574
92740,1389,581
92744,1389,586
92748,1390,591
92752,1390,597
92756,1391,602
92760,1392,608
92764,1392,613
92768,1392,618
92772,1392,623
92776,1392,628
92780,1393,633
92784,1394,639
92788,1396,645
92792,1397,652
92796,1399,658
92800,1401,665
92804,1402,670
92808,1403,675
92812,1404,680
92816,1405,685
92820,1407,690
92824,1409,696
92828,1412,703
92832,1415,709
92836,1418,716
92840,1421,723
92844,1425,729
92848,1429,736
92852,1433,743
92856,1437,750
92860,1442,757
92864,1444,762
92868,1446,768
92872,1449,773
92876,1451,779
92880,1454,785
92884,1458,791
92888,1462,798
92892,1466,805
92896,1470,812
92900,1474,819
92904,1476,826
92908,1478,833
92912,1480,840
92916,1482,847
92920,1484,854
92924,1489,862
92928,1494,870
92932,1499,878
92936,1504,886
92940,1510,894
92944,1514,900
92948,1518,906
92952,1523,913
92956,1527,919
92960,1532,926
92964,1537,935
92968,1542,944
92972,1547,953
92976,1552,962
92980,1557,971
92984,1561,980
92988,1566,989
92992,1570,998
92996,1575,1007
93000,1580,1017
93004,1585,1026
93008,1590,1035
93012,1595,1045
93016,1600,1054
93020,1606,1064
