,X,Y
77080,1820,1046
77084,1817,1035
77088,1814,1024
77092,1812,1014
77096,1809,1003
77100,1807,993
77104,1803,982
77108,1800,971
77112,1796,960
77116,1793,949
77120,1790,939
77124,1787,928
77128,1784,918
77132,1781,908
77136,1778,898
77140,1776,888
77144,1772,878
77148,1769,869
77152,1766,859
77156,1763,850
77160,1760,841
77164,1757,831
77168,1754,822
77172,1751,813
77176,1748,804
77180,1746,795
77184,1744,787
77188,1743,779
77192,1742,771
77196,1741,763
77200,1740,756
77204,1740,748
77208,1740,740
77212,1740,732
77216,1740,724
77220,1741,717
77224,1742,711
77228,1744,705
77232,1746,699
77236,1748,693
77240,1750,687
77244,1755,682
77248,1761,677
77252,1767,673
77256,1773,668
77260,1779,664
77264,1775,662
77268,1772,660
77272,1769,659
77276,1766,657
77280,1763,656
