,X,Y
53120,256,1011
53124,256,1009
53128,257,1007
53132,258,1006
53136,259,1004
53140,260,1003
53144,261,992
53148,263,981
53152,264,970
53156,266,959
53160,268,948
53164,270,937
53168,272,926
53172,275,915
53176,277,904
53180,280,893
53184,284,883
53188,288,874
53192,292,864
53196,296,855
53200,300,846
53204,304,835
53208,308,825
53212,312,815
53216,316,805
53220,320,795
53224,324,787
53228,328,780
53232,333,772
53236,337,765
53240,342,758
53244,344,750
53248,346,742
53252,349,734
53256,351,726
53260,354,718
53264,356,709
53268,358,701
53272,360,693
53276,362,685
53280,364,677
53284,365,670
53288,367,663
53292,368,656
53296,370,649
53300,372,642
53304,374,635
53308,376,628
53312,378,621
53316,380,614
53320,383,608
53324,385,601
53328,388,594
53332,390,588
53336,393,581
53340,396,575
53344,398,566
53348,400,557
53352,402,549
53356,404,540
53360,407,532
53364,409,529
53368,412,526
53372,415,523
53376,418,520
53380,421,517
53384,423,509
53388,425,501
53392,428,494
53396,430,486
53400,433,479
53404,435,473
53408,437,467
53412,439,461
53416,441,455
53420,444,450
53424,446,446
53428,448,442
53432,450,438
53436,452,434
53440,455,430
53444,456,427
53448,458,424
53452,459,421
53456,461,418
53460,463,416
53464,464,412
53468,465,408
53472,466,405
53476,467,401
53480,468,398
53484,468,393
53488,469,388
53492,469,383
53496,470,378
53500,471,373
53504,470,365
53508,469,358
53512,468,350
53516,467,343
53520,466,336
53524,464,340
53528,463,345
53532,462,350
53536,461,355
53540,460,360
53544,459,360
53548,458,360
53552,457,360
53556,456,360
53560,456,360
53564,455,361
53568,454,362
53572,453,363
53576,452,364
53580,452,365
53584,452,365
53588,452,365
53592,452,365
53596,452,365
53600,452,365
53604,451,363
53608,451,361
53612,450,359
53616,450,357
53620,449,355
53624,449,353
53628,448,351
53632,448,349
53636,447,347
53640,447,345
53644,446,343
53648,446,341
53652,445,339
53656,445,337
53660,445,335
53664,444,335
53668,444,335
53672,444,335
53676,443,335
53680,443,335
53684,443,335
53688,442,335
53692,442,335
53696,442,335
53700,441,335
53704,441,335
53708,441,335
53712,440,335
53716,440,335
53720,440,335
53724,439,335
53728,439,335
53732,439,335
53736,438,335
53740,438,335
53744,438,335
53748,437,335
53752,437,335
53756,437,335
53760,436,335
53764,436,335
53768,436,335
53772,435,335
53776,435,335
53780,435,335
53784,434,335
53788,434,335
53792,434,335
53796,433,335
53800,433,335
53804,433,335
53808,432,335
53812,432,335
53816,432,336
53820,431,336
53824,431,336
53828,431,336
53832,430,336
53836,430,336
53840,430,336
53844,429,336
53848,429,336
53852,429,336
53856,428,336
53860,428,336
53864,428,336
53868,427,336
53872,427,336
53876,427,336
53880,426,336
53884,426,336
53888,426,336
53892,425,336
53896,425,336
53900,425,336
53904,424,336
53908,424,336
53912,424,336
53916,423,336
53920,423,336
53924,423,336
53928,422,336
53932,422,336
53936,422,336
53940,421,336
53944,421,336
53948,421,336
53952,420,336
53956,420,336
53960,420,336
53964,419,336
53968,419,337
53972,419,337
53976,418,337
53980,418,337
53984,418,337
53988,417,337
53992,417,337
53996,417,337
54000,416,337
54004,416,337
54008,416,337
54012,415,337
54016,415,337
54020,415,337
54024,414,337
54028,414,337
54032,414,337
54036,413,337
54040,413,337
54044,413,337
54048,412,337
54052,412,337
54056,412,337
54060,411,337
54064,411,337
54068,411,337
54072,410,337
54076,410,337
54080,410,337
54084,409,337
54088,409,337
54092,409,337
54096,408,337
54100,408,337
54104,408,337
54108,407,337
54112,407,337
54116,407,337
54120,407,338
54124,406,338
54128,406,338
54132,406,338
54136,405,338
54140,405,338
54144,405,338
54148,405,338
54152,404,338
54156,404,338
54160,404,338
54164,403,338
54168,403,338
54172,403,338
54176,403,338
54180,402,338
54184,402,338
54188,402,338
54192,402,338
54196,401,338
54200,401,338
54204,401,338
54208,400,338
54212,400,338
54216,400,338
54220,400,338
54224,399,338
54228,399,338
54232,399,338
54236,398,338
54240,398,338
54244,398,338
54248,398,338
54252,397,338
54256,397,338
54260,397,338
54264,397,338
54268,396,338
54272,396,338
54276,396,338
54280,395,338
54284,395,338
54288,395,338
54292,395,338
54296,394,338
54300,394,338
54304,394,338
54308,393,338
54312,393,338
54316,393,338
54320,393,338
54324,392,338
54328,392,338
54332,392,338
54336,392,338
54340,391,338
54344,391,338
54348,391,338
54352,390,338
54356,390,338
54360,390,338
54364,390,338
54368,389,338
54372,389,338
54376,389,338
54380,388,338
54384,388,338
54388,388,338
54392,388,338
54396,387,338
54400,387,338
54404,387,338
54408,387,338
54412,386,338
54416,386,338
54420,386,338
54424,385,338
54428,385,338
54432,385,338
54436,385,338
54440,384,338
54444,384,338
54448,384,338
54452,383,338
54456,383,338
54460,383,338
54464,383,338
54468,382,338
54472,382,338
54476,382,338
54480,382,339
54484,381,338
54488,381,338
54492,381,338
54496,381,338
54500,380,338
54504,380,338
54508,380,338
54512,380,338
54516,380,338
54520,379,338
54524,379,338
54528,379,337
54532,379,337
54536,379,337
54540,378,337
54544,378,337
54548,378,337
54552,378,337
54556,377,337
54560,377,337
54564,377,337
54568,377,337
54572,377,337
54576,376,336
54580,376,336
54584,376,336
54588,376,336
54592,376,336
54596,375,336
54600,375,336
54604,375,336
54608,375,336
54612,374,336
54616,374,336
54620,374,335
54624,374,335
54628,374,335
54632,373,335
54636,373,335
54640,373,335
54644,373,335
54648,373,335
54652,372,335
54656,372,335
54660,372,335
54664,372,335
54668,371,334
54672,371,334
54676,371,334
54680,371,334
54684,371,334
54688,370,334
54692,370,334
