,X,Y
25560,1307,82
25564,1309,83
25568,1311,84
25572,1313,85
25576,1315,86
25580,1317,87
25584,1318,89
25588,1320,91
25592,1321,94
25596,1323,96
25600,1325,99
25604,1326,102
25608,1328,105
25612,1330,109
25616,1332,112
25620,1334,116
25624,1336,117
25628,1338,118
25632,1341,119
25636,1343,120
25640,1346,121
25644,1347,124
25648,1348,127
25652,1350,131
25656,1351,134
25660,1353,138
25664,1354,141
25668,1356,144
25672,1357,147
25676,1359,150
25680,1361,153
25684,1363,156
25688,1365,159
25692,1368,163
25696,1370,166
25700,1373,170
25704,1375,173
25708,1377,177
25712,1379,180
25716,1381,184
25720,1383,188
25724,1384,189
25728,1386,190
25732,1388,192
25736,1390,193
25740,1392,195
25744,1393,198
25748,1395,202
25752,1396,206
25756,1398,210
25760,1400,214
25764,1401,217
25768,1403,220
25772,1405,223
25776,1407,226
25780,1409,230
25784,1410,233
25788,1411,236
25792,1412,240
25796,1413,243
25800,1415,247
25804,1417,250
25808,1420,253
25812,1422,256
25816,1425,259
25820,1428,263
25824,1430,265
25828,1432,268
25832,1434,271
25836,1436,274
25840,1438,277
25844,1439,280
25848,1440,284
25852,1441,288
25856,1442,292
25860,1444,296
25864,1446,300
25868,1448,304
25872,1450,308
25876,1452,312
25880,1455,317
25884,1457,321
25888,1460,325
25892,1462,329
25896,1465,333
25900,1468,338
25904,1471,341
25908,1474,344
25912,1477,347
25916,1480,350
25920,1483,353
25924,1486,357
25928,1490,361
25932,1493,365
25936,1497,369
25940,1501,374
25944,1503,378
25948,1506,383
25952,1509,388
25956,1512,393
25960,1515,398
25964,1519,402
25968,1523,406
25972,1527,410
25976,1531,414
25980,1536,418
25984,1541,421
25988,1546,425
25992,1551,429
25996,1556,433
26000,1561,437
26004,1564,441
26008,1568,446
26012,1571,450
26016,1575,455
26020,1579,460
26024,1583,465
26028,1588,470
26032,1593,475
26036,1598,480
26040,1603,486
26044,1608,489
26048,1614,492
26052,1620,495
26056,1626,498
26060,1632,501
26064,1637,505
26068,1643,509
26072,1649,513
26076,1655,517
26080,1661,522
26084,1668,525
26088,1675,529
26092,1683,532
26096,1690,536
26100,1698,540
26104,1704,541
26108,1711,542
26112,1717,544
26116,1724,545
26120,1731,547
26124,1738,547
26128,1745,548
26132,1752,549
26136,1759,550
26140,1766,551
