,X,Y
26420,1478,186
26424,1472,192
26428,1466,198
26432,1460,205
26436,1454,211
26440,1448,218
26444,1441,219
26448,1435,220
26452,1428,221
26456,1422,222
26460,1416,224
26464,1411,225
26468,1406,227
26472,1401,228
26476,1396,230
26480,1391,232
26484,1385,234
26488,1380,237
26492,1374,239
26496,1369,242
26500,1364,245
26504,1359,247
26508,1354,249
26512,1349,251
26516,1344,253
26520,1339,255
26524,1333,256
26528,1327,257
26532,1321,258
26536,1315,259
26540,1310,260
26544,1303,264
26548,1297,268
26552,1290,272
26556,1284,276
26560,1278,281
26564,1272,281
26568,1266,281
26572,1261,282
26576,1255,282
26580,1250,283
26584,1244,284
26588,1238,286
26592,1232,288
26596,1226,290
26600,1221,292
26604,1214,294
26608,1208,296
26612,1201,299
26616,1195,301
26620,1189,304
26624,1182,307
26628,1175,311
26632,1168,314
26636,1161,318
26640,1155,322
26644,1147,324
26648,1140,326
26652,1132,328
26656,1125,330
26660,1118,332
26664,1112,333
26668,1107,334
26672,1101,335
26676,1096,336
26680,1091,337
26684,1088,340
26688,1085,343
26692,1082,346
26696,1079,349
26700,1077,352
26704,1072,355
26708,1067,359
26712,1063,362
26716,1058,366
26720,1054,370
26724,1047,375
26728,1041,380
26732,1035,385
26736,1029,390
26740,1023,395
26744,1013,394
26748,1004,394
26752,995,394
26756,986,394
26760,977,394
26764,968,395
26768,959,396
26772,950,397
26776,941,398
26780,932,399
26784,921,400
26788,910,402
26792,899,403
26796,888,405
26800,878,407
26804,869,410
26808,860,413
26812,851,416
26816,842,419
26820,833,422
26824,824,424
26828,816,427
26832,807,430
26836,799,433
26840,791,436
26844,780,430
26848,770,425
26852,760,419
26856,750,414
26860,740,409
26864,731,410
26868,723,412
26872,714,413
26876,706,415
26880,698,417
26884,687,420
26888,676,424
26892,666,427
26896,655,431
26900,645,435
26904,635,438
26908,625,441
26912,616,444
26916,606,447
26920,597,451
26924,587,453
26928,577,455
26932,567,457
26936,557,459
26940,547,461
26944,535,463
26948,524,465
26952,512,467
26956,501,469
26960,490,472
26964,478,473
26968,466,475
26972,454,477
26976,442,479
26980,431,481
26984,420,482
26988,409,483
26992,398,485
26996,387,486
27000,376,488
27004,364,489
27008,353,491
27012,341,493
27016,330,495
27020,319,497
27024,308,498
27028,297,499
27032,286,500
27036,275,501
27040,264,502
27044,252,503
27048,240,504
27052,228,505
27056,216,506
27060,204,507
27064,192,508
27068,181,509
27072,169,510
27076,158,511
27080,147,513
27084,136,512
27088,125,512
27092,114,511
27096,103,511
27100,92,511
27104,81,511
27108,71,511
27112,61,511
27116,51,511
27120,41,512
