,X,Y
38440,1203,88
38444,1203,91
38448,1204,95
38452,1205,98
38456,1206,102
38460,1207,106
38464,1207,107
38468,1207,109
38472,1207,111
38476,1207,113
38480,1208,115
38484,1207,117
38488,1206,119
38492,1206,121
38496,1205,123
38500,1205,126
38504,1205,128
38508,1205,130
38512,1205,132
38516,1205,134
38520,1206,137
38524,1206,139
38528,1206,141
38532,1207,143
38536,1207,145
38540,1208,147
38544,1208,149
38548,1208,151
38552,1208,153
38556,1208,155
38560,1209,158
38564,1209,159
38568,1209,161
38572,1209,163
38576,1209,165
38580,1209,167
38584,1209,169
38588,1209,172
38592,1209,175
38596,1209,178
38600,1209,181
38604,1209,183
38608,1209,185
38612,1209,187
38616,1209,189
38620,1209,191
38624,1209,193
38628,1209,196
38632,1209,198
38636,1209,201
38640,1209,204
38644,1207,206
38648,1206,208
38652,1204,210
38656,1203,212
38660,1202,214
38664,1200,216
38668,1198,219
38672,1196,222
38676,1194,225
38680,1193,228
38684,1191,229
38688,1189,231
38692,1187,233
38696,1185,235
38700,1183,237
38704,1181,236
38708,1179,236
38712,1178,236
38716,1176,236
38720,1175,236
38724,1172,240
38728,1169,244
38732,1166,248
38736,1163,252
38740,1161,257
38744,1159,258
38748,1157,260
38752,1155,262
38756,1153,264
38760,1152,266
38764,1148,268
38768,1145,270
38772,1142,272
38776,1139,274
38780,1136,276
38784,1133,278
38788,1130,280
38792,1128,282
38796,1125,284
38800,1123,286
38804,1121,288
38808,1120,291
38812,1118,294
38816,1117,297
38820,1116,300
38824,1116,302
38828,1116,304
38832,1116,307
38836,1116,309
38840,1116,312
38844,1116,315
38848,1116,318
38852,1116,321
38856,1116,324
38860,1117,328
38864,1116,331
38868,1115,334
38872,1115,337
38876,1114,340
38880,1114,343
38884,1114,346
38888,1114,349
38892,1114,353
38896,1114,356
38900,1114,360
38904,1114,362
38908,1114,365
38912,1114,367
38916,1114,370
38920,1115,373
38924,1116,371
38928,1117,369
38932,1119,367
38936,1120,365
38940,1122,363
38944,1121,365
38948,1120,368
38952,1119,371
38956,1118,374
38960,1117,377
38964,1117,380
38968,1117,383
38972,1117,386
38976,1117,389
38980,1117,392
38984,1115,395
38988,1114,398
38992,1113,402
38996,1112,405
39000,1111,409
39004,1108,412
39008,1105,415
39012,1103,418
39016,1100,421
39020,1098,424
39024,1095,426
39028,1092,428
39032,1090,431
39036,1087,433
39040,1085,436
39044,1085,439
39048,1086,443
39052,1086,447
39056,1087,451
39060,1088,455
39064,1090,459
39068,1092,463
39072,1094,467
39076,1096,471
39080,1098,476
39084,1099,479
39088,1101,482
39092,1102,485
39096,1104,488
39100,1106,491
39104,1109,496
39108,1113,502
39112,1116,507
39116,1120,513
39120,1124,519
39124,1127,523
39128,1131,527
39132,1134,531
39136,1138,535
39140,1142,539
39144,1145,543
39148,1148,548
39152,1152,553
39156,1155,558
39160,1159,563
39164,1161,568
39168,1163,573
39172,1165,578
39176,1167,583
39180,1170,588
39184,1172,593
39188,1174,598
39192,1176,603
39196,1178,608
39200,1181,614
39204,1183,619
39208,1185,624
39212,1187,629
39216,1189,634
39220,1192,639
39224,1195,644
39228,1199,650
39232,1203,656
39236,1207,662
39240,1211,668
39244,1214,673
39248,1218,679
39252,1221,685
39256,1225,691
39260,1229,697
39264,1231,702
39268,1234,707
39272,1237,712
39276,1240,717
39280,1243,722
39284,1247,728
39288,1251,735
39292,1255,741
39296,1259,748
39300,1263,755
39304,1265,760
39308,1268,766
39312,1271,771
39316,1274,777
39320,1277,783
39324,1278,789
39328,1280,796
39332,1282,803
39336,1284,810
39340,1286,817
39344,1289,824
39348,1292,832
39352,1295,839
39356,1298,847
39360,1301,855
39364,1303,862
39368,1306,870
39372,1308,878
39376,1311,886
39380,1314,894
39384,1316,901
39388,1319,908
39392,1322,916
39396,1325,923
39400,1328,931
39404,1331,939
39408,1334,947
39412,1338,955
39416,1341,963
39420,1345,971
39424,1347,979
39428,1350,988
39432,1352,997
39436,1355,1006
39440,1358,1015
39444,1362,1023
39448,1367,1031
39452,1371,1040
39456,1376,1048
39460,1381,1057
