,X,Y
57260,842,1013
57264,832,1002
57268,822,992
57272,812,981
57276,802,971
57280,792,961
57284,783,952
57288,774,943
57292,765,935
57296,756,926
57300,748,918
57304,740,908
57308,733,898
57312,725,889
57316,718,879
57320,711,870
57324,703,860
57328,695,850
57332,688,840
57336,680,830
57340,673,820
57344,666,812
57348,660,805
57352,653,798
57356,647,791
57360,641,784
57364,633,776
57368,626,768
57372,619,761
57376,612,753
57380,605,746
57384,593,739
57388,582,732
57392,570,726
57396,559,719
57400,548,713
57404,535,707
57408,523,702
57412,510,696
57416,498,691
57420,486,686
57424,475,682
57428,464,679
57432,453,675
57436,442,672
57440,432,669
57444,421,664
57448,410,659
57452,399,654
57456,388,649
57460,378,644
57464,366,638
57468,355,633
57472,344,628
57476,333,623
57480,322,618
57484,309,614
57488,297,611
57492,284,608
57496,272,605
57500,260,602
57504,249,599
57508,239,597
57512,229,594
57516,219,592
57520,209,590
57524,196,588
57528,183,586
57532,170,584
57536,157,582
57540,145,581
57544,132,577
57548,119,574
57552,106,570
57556,93,567
57560,81,564
57564,67,562
57568,54,561
57572,40,560
57576,27,559
57580,14,558
