,X,Y
92360,568,120
92364,566,122
92368,565,124
92372,563,126
92376,562,128
92380,561,131
92384,560,133
92388,560,135
92392,559,138
92396,559,140
92400,559,143
92404,558,144
92408,558,146
92412,558,148
92416,558,150
92420,558,152
92424,557,153
92428,556,155
92432,555,156
92436,554,158
92440,554,160
92444,551,163
92448,548,166
92452,545,170
92456,542,173
92460,540,177
92464,539,179
92468,538,181
92472,537,184
92476,536,186
92480,535,189
92484,534,191
92488,534,194
92492,534,196
92496,534,199
92500,534,202
92504,533,204
92508,533,206
92512,532,208
92516,532,210
92520,532,212
92524,530,215
92528,528,218
92532,527,221
92536,525,224
92540,524,227
92544,523,229
92548,523,232
92552,523,234
92556,523,237
92560,523,240
92564,522,242
92568,522,244
92572,522,247
92576,522,249
92580,522,252
92584,521,254
92588,520,256
92592,520,258
92596,519,260
92600,519,263
92604,518,265
92608,517,268
92612,516,270
92616,515,273
92620,514,276
92624,513,281
92628,512,286
92632,512,291
92636,511,296
92640,511,302
92644,511,304
92648,511,306
92652,511,308
92656,511,310
92660,511,313
92664,510,315
92668,509,317
92672,509,320
92676,508,322
92680,508,325
92684,505,328
92688,502,332
92692,500,335
92696,497,339
92700,495,343
92704,493,346
92708,491,349
92712,489,353
92716,487,356
92720,486,360
92724,485,364
92728,485,368
92732,485,372
92736,485,376
92740,485,381
92744,484,384
92748,483,388
92752,483,392
92756,482,396
92760,482,400
92764,480,403
92768,478,407
92772,476,410
92776,474,414
92780,472,418
92784,470,421
92788,469,425
92792,467,428
92796,466,432
92800,465,436
92804,464,439
92808,463,443
92812,463,447
92816,462,451
92820,462,455
92824,460,458
92828,458,462
92832,456,466
92836,454,470
92840,453,474
92844,451,478
92848,450,482
92852,449,487
92856,448,491
92860,447,496
92864,444,501
92868,442,506
92872,440,511
92876,438,516
92880,436,521
92884,433,525
92888,431,529
92892,428,534
92896,426,538
92900,424,543
92904,421,547
92908,418,552
92912,416,557
92916,413,562
92920,411,567
92924,407,571
92928,404,576
92932,401,581
92936,398,586
92940,395,591
92944,391,595
92948,388,600
92952,385,604
92956,382,609
92960,379,614
92964,376,620
92968,373,626
92972,370,632
92976,367,638
92980,365,644
92984,362,649
92988,359,654
92992,356,660
92996,353,665
93000,350,671
93004,346,677
93008,343,683
93012,340,689
93016,337,695
93020,334,701
93024,330,706
93028,327,711
93032,324,717
93036,321,722
93040,318,728
93044,313,733
93048,308,739
93052,304,744
93056,299,750
93060,295,756
93064,291,761
93068,287,767
93072,284,773
93076,280,779
93080,277,785
93084,273,791
93088,269,798
93092,265,804
93096,261,811
93100,257,818
93104,253,825
93108,250,832
93112,246,840
93116,243,847
93120,240,855
93124,237,863
93128,234,871
93132,232,879
93136,229,887
93140,227,896
93144,224,901
93148,221,906
93152,218,911
93156,215,916
93160,212,922
93164,205,929
93168,199,937
93172,192,945
93176,186,953
93180,180,961
93184,172,968
93188,164,976
93192,157,983
93196,149,991
93200,142,999
93204,136,1006
93208,130,1013
93212,125,1020
93216,119,1027
93220,114,1035
