,X,Y
93680,1586,384
93684,1582,390
93688,1578,396
93692,1575,402
93696,1571,408
93700,1568,414
93704,1564,417
93708,1561,421
93712,1558,425
93716,1555,429
93720,1552,433
93724,1550,435
93728,1548,437
93732,1546,440
93736,1544,442
93740,1543,445
93744,1538,448
93748,1534,451
93752,1529,454
93756,1525,457
93760,1521,460
93764,1517,464
93768,1514,469
93772,1511,474
93776,1508,479
93780,1505,484
93784,1501,486
93788,1497,488
93792,1493,491
93796,1489,493
93800,1486,496
93804,1481,499
93808,1477,502
93812,1473,505
93816,1469,508
93820,1465,511
93824,1461,513
93828,1457,515
93832,1453,517
93836,1449,519
93840,1446,522
93844,1443,523
93848,1440,525
93852,1437,527
93856,1434,529
93860,1431,531
93864,1429,533
93868,1428,535
93872,1426,537
93876,1425,539
93880,1424,542
93884,1421,542
93888,1418,543
93892,1415,544
93896,1412,545
93900,1410,546
93904,1406,547
93908,1403,548
93912,1400,549
93916,1397,550
93920,1394,551
93924,1391,553
93928,1388,555
93932,1385,558
93936,1382,560
93940,1380,563
93944,1374,565
93948,1369,567
93952,1364,569
93956,1359,571
93960,1354,573
93964,1347,574
93968,1340,576
93972,1334,578
93976,1327,580
93980,1321,582
93984,1313,584
93988,1306,586
93992,1298,588
93996,1291,590
94000,1284,592
94004,1276,595
94008,1269,598
94012,1262,602
94016,1255,605
94020,1248,609
94024,1241,611
94028,1234,613
94032,1228,616
94036,1221,618
94040,1215,621
94044,1207,623
94048,1199,626
94052,1191,629
94056,1183,632
94060,1175,635
94064,1166,637
94068,1157,639
94072,1148,641
94076,1139,643
94080,1131,646
94084,1123,649
94088,1115,653
94092,1107,656
94096,1099,660
94100,1092,664
94104,1082,666
94108,1072,669
94112,1062,671
94116,1052,674
94120,1042,677
94124,1031,679
94128,1021,681
94132,1011,683
94136,1001,685
94140,991,687
94144,980,688
94148,970,689
94152,959,691
94156,949,692
94160,939,694
94164,929,696
94168,919,698
94172,909,701
94176,899,703
94180,890,706
94184,880,707
94188,870,708
94192,861,709
94196,851,710
94200,842,712
94204,832,714
94208,822,716
94212,812,718
94216,802,720
94220,792,723
94224,784,726
94228,776,730
94232,768,734
94236,760,738
94240,752,742
94244,744,746
94248,736,750
94252,728,754
94256,720,758
94260,713,762
94264,706,767
94268,699,773
94272,693,779
94276,686,785
94280,680,791
94284,672,797
94288,665,803
94292,658,809
94296,651,815
94300,644,822
94304,636,828
94308,629,834
94312,621,840
94316,614,846
94320,607,853
94324,600,860
94328,593,867
94332,586,875
94336,579,882
94340,572,890
94344,564,895
94348,556,901
94352,548,906
94356,540,912
94360,533,918
94364,525,924
94368,517,930
94372,509,937
94376,501,943
94380,494,950
94384,486,956
94388,478,963
94392,470,969
94396,462,976
94400,455,983
94404,445,991
94408,436,999
94412,427,1007
94416,418,1015
94420,409,1023
94424,399,1028
94428,389,1034
94432,379,1040
94436,369,1046
94440,359,1052
