,X,Y
55000,1013,1026
55004,1023,1018
55008,1033,1010
55012,1043,1003
55016,1053,995
55020,1064,988
55024,1073,981
55028,1082,975
55032,1092,969
55036,1101,963
55040,1111,957
55044,1119,951
55048,1127,945
55052,1136,939
55056,1144,933
55060,1153,927
55064,1162,920
55068,1172,914
55072,1182,908
55076,1192,902
55080,1202,896
55084,1211,891
55088,1220,886
55092,1229,882
55096,1238,877
55100,1247,873
55104,1257,867
55108,1267,862
55112,1278,857
55116,1288,852
55120,1299,847
55124,1308,841
55128,1318,836
55132,1327,831
55136,1337,826
55140,1347,821
55144,1357,817
55148,1367,814
55152,1378,811
55156,1388,808
55160,1399,805
55164,1408,801
55168,1417,797
55172,1426,793
55176,1435,789
55180,1445,785
55184,1454,780
55188,1464,775
55192,1473,770
55196,1483,765
55200,1493,760
55204,1500,756
55208,1508,753
55212,1515,749
55216,1523,746
55220,1531,743
55224,1539,739
55228,1547,736
55232,1555,732
55236,1563,729
55240,1571,726
55244,1579,722
55248,1588,718
55252,1597,714
55256,1606,710
55260,1615,706
55264,1623,703
55268,1632,700
55272,1640,698
55276,1649,695
55280,1658,693
55284,1667,690
55288,1676,688
55292,1685,685
55296,1694,683
55300,1703,681
55304,1713,679
55308,1723,678
55312,1733,677
55316,1743,676
55320,1753,675
