,X,Y
95580,1884,944
95584,1873,938
95588,1863,932
95592,1852,926
95596,1842,920
95600,1832,914
95604,1822,910
95608,1812,906
95612,1802,902
95616,1792,898
95620,1783,894
95624,1775,887
95628,1767,880
95632,1759,873
95636,1751,866
95640,1744,860
95644,1736,855
95648,1728,850
95652,1721,846
95656,1713,841
95660,1706,837
95664,1699,832
95668,1693,828
95672,1687,824
95676,1681,820
95680,1675,816
95684,1666,811
95688,1657,806
95692,1649,801
95696,1640,796
95700,1632,791
95704,1624,787
95708,1616,783
95712,1609,779
95716,1601,775
95720,1594,771
95724,1585,767
95728,1577,763
95732,1569,760
95736,1561,756
95740,1553,753
95744,1544,749
95748,1536,746
95752,1527,743
95756,1519,740
95760,1511,737
95764,1503,734
95768,1495,732
95772,1488,729
95776,1480,727
95780,1473,725
95784,1464,722
95788,1456,720
95792,1447,718
95796,1439,716
95800,1431,714
95804,1424,710
95808,1418,707
95812,1411,704
95816,1405,701
95820,1399,698
95824,1391,694
95828,1383,690
95832,1375,686
95836,1367,682
95840,1360,679
95844,1354,674
95848,1348,670
95852,1342,665
95856,1336,661
95860,1330,657
95864,1323,652
95868,1317,648
95872,1311,643
95876,1305,639
95880,1299,635
95884,1292,630
95888,1286,625
95892,1280,621
95896,1274,616
95900,1268,612
95904,1260,609
95908,1252,606
95912,1245,603
95916,1237,600
95920,1230,597
95924,1224,593
95928,1218,590
95932,1212,587
95936,1206,584
95940,1200,581
95944,1195,577
95948,1191,573
95952,1187,569
95956,1183,565
95960,1179,562
95964,1174,558
95968,1169,554
95972,1164,550
95976,1159,546
95980,1154,543
95984,1148,539
95988,1143,535
95992,1138,531
95996,1133,527
96000,1128,524
96004,1121,520
96008,1115,517
96012,1108,513
96016,1102,510
96020,1096,507
96024,1092,504
96028,1088,501
96032,1085,498
96036,1081,495
96040,1078,492
96044,1073,488
96048,1068,484
96052,1063,481
96056,1058,477
96060,1054,474
96064,1050,471
96068,1046,468
96072,1043,465
96076,1039,462
96080,1036,460
96084,1031,457
96088,1026,454
96092,1021,451
96096,1016,448
96100,1011,445
96104,1006,441
96108,1002,437
96112,998,434
96116,994,430
96120,990,427
96124,985,424
96128,980,421
96132,976,419
96136,971,416
96140,967,414
96144,963,411
96148,959,409
96152,955,407
96156,951,405
96160,947,403
96164,943,399
96168,939,395
96172,935,392
96176,931,388
96180,927,385
96184,923,381
96188,920,378
96192,917,375
96196,914,372
96200,911,369
96204,906,367
96208,901,365
96212,896,363
96216,891,361
96220,887,360
96224,882,356
96228,878,353
96232,873,349
96236,869,346
96240,865,343
96244,860,341
96248,856,339
96252,851,337
96256,847,335
96260,843,333
96264,839,329
96268,835,326
96272,832,323
96276,828,320
96280,825,317
96284,820,315
96288,815,313
96292,810,312
96296,805,310
96300,800,309
96304,797,307
96308,794,305
96312,791,303
96316,788,301
96320,785,299
96324,782,295
96328,779,292
96332,777,289
96336,774,286
96340,772,283
96344,769,280
96348,766,278
96352,763,275
96356,760,273
96360,757,271
96364,754,268
96368,751,266
96372,748,264
96376,745,262
96380,742,260
96384,738,258
96388,734,256
96392,730,254
96396,726,252
96400,722,250
96404,719,247
96408,717,245
96412,714,243
96416,712,241
96420,710,239
96424,706,237
96428,702,235
96432,699,233
96436,695,231
96440,692,230
96444,687,227
96448,683,225
96452,679,223
96456,675,221
96460,671,219
96464,667,216
96468,663,214
96472,660,212
96476,656,210
96480,653,208
96484,649,206
96488,646,205
96492,642,204
96496,639,203
96500,636,202
96504,634,199
96508,633,196
96512,632,193
96516,631,190
96520,630,188
96524,628,186
96528,626,185
96532,625,184
96536,623,183
96540,622,182
96544,622,180
96548,622,178
96552,622,177
96556,622,175
96560,622,174
96564,620,171
96568,618,169
96572,616,167
96576,614,165
96580,613,163
96584,611,160
96588,609,157
96592,608,155
96596,606,152
96600,605,150
96604,605,148
96608,606,146
96612,606,145
96616,607,143
96620,608,142
96624,607,139
96628,606,136
96632,606,133
96636,605,130
96640,605,128
96644,605,126
96648,605,124
96652,605,122
96656,605,120
96660,606,118
96664,606,115
96668,607,112
96672,607,110
96676,608,107
96680,609,105
96684,610,104
96688,611,103
96692,612,103
96696,613,102
96700,614,102
96704,614,99
96708,614,96
96712,615,94
96716,615,91
96720,616,89
96724,617,87
96728,619,85
96732,620,84
96736,622,82
96740,624,81
96744,626,79
96748,628,78
96752,630,76
96756,632,75
96760,635,74
96764,636,72
96768,637,70
96772,639,69
96776,640,67
96780,642,66
