,X,Y
94320,380,1022
94324,386,1013
94328,393,1004
94332,399,995
94336,406,986
94340,413,978
94344,420,969
94348,427,960
94352,434,951
94356,441,942
94360,449,934
94364,455,924
94368,461,914
94372,467,905
94376,473,895
94380,479,886
94384,481,877
94388,484,869
94392,487,861
94396,490,853
94400,493,845
94404,494,836
94408,495,827
94412,496,818
94416,497,809
94420,498,800
94424,497,792
94428,497,785
94432,496,777
94436,496,770
94440,496,763
94444,497,755
94448,498,748
94452,499,741
94456,500,734
94460,502,727
94464,503,720
94468,504,713
94472,505,707
94476,506,700
94480,507,694
94484,506,686
94488,505,678
94492,504,671
94496,503,663
94500,503,656
94504,501,650
94508,500,645
94512,498,640
94516,497,635
94520,496,630
94524,494,624
94528,492,618
94532,490,612
94536,488,606
94540,486,600
94544,484,594
94548,483,589
94552,482,583
94556,481,578
94560,480,573
94564,479,566
94568,478,560
94572,477,554
94576,476,548
94580,475,542
94584,474,535
94588,474,529
94592,474,523
94596,474,517
94600,474,511
94604,474,505
94608,475,500
94612,475,494
94616,476,489
94620,477,484
94624,476,480
94628,475,476
94632,475,472
94636,474,468
94640,474,464
94644,472,458
94648,470,453
94652,468,447
94656,466,442
94660,465,437
94664,463,433
94668,461,429
94672,460,425
94676,458,421
94680,457,417
94684,455,413
94688,454,409
94692,452,405
94696,451,401
94700,450,398
94704,446,394
94708,443,390
94712,439,386
94716,436,382
94720,433,378
94724,432,375
94728,431,372
94732,431,369
94736,430,366
94740,430,364
94744,429,360
94748,429,356
94752,429,352
94756,429,348
94760,429,344
94764,427,342
94768,426,340
94772,424,339
94776,423,337
94780,422,336
94784,420,333
94788,419,331
94792,418,329
94796,417,327
94800,416,325
94804,415,324
94808,414,323
94812,413,323
94816,412,322
94820,412,322
94824,411,320
94828,410,319
94832,410,317
94836,409,316
94840,409,315
94844,409,314
94848,409,314
94852,409,313
94856,409,313
94860,409,313
94864,408,313
94868,408,313
94872,408,313
94876,408,313
94880,408,313
94884,408,313
94888,408,313
94892,408,313
94896,408,313
94900,408,314
94904,408,314
94908,408,314
94912,408,314
94916,408,314
94920,408,314
94924,408,314
94928,408,314
94932,408,314
94936,407,315
94940,407,315
94944,407,315
94948,407,315
94952,407,315
94956,407,315
94960,407,315
94964,407,315
94968,407,315
94972,407,316
94976,407,316
94980,407,316
94984,407,316
94988,407,316
94992,407,316
94996,407,316
95000,407,316
95004,407,316
95008,406,317
95012,406,317
95016,406,317
95020,406,317
95024,406,317
95028,406,317
95032,406,317
95036,406,317
95040,406,317
95044,406,318
95048,406,318
95052,406,318
95056,406,318
95060,406,318
95064,406,318
95068,406,318
95072,406,318
95076,406,318
95080,406,319
95084,405,319
95088,405,319
95092,405,319
95096,405,319
95100,405,319
95104,405,319
95108,405,319
95112,405,319
95116,405,319
95120,405,319
95124,405,319
95128,404,319
95132,404,319
95136,404,319
95140,404,319
95144,404,319
95148,404,319
95152,404,319
95156,404,319
95160,404,319
95164,404,319
95168,404,319
95172,403,319
95176,403,319
95180,403,319
95184,403,319
95188,403,319
95192,403,319
95196,403,319
95200,403,319
95204,403,319
95208,403,319
95212,403,319
95216,402,320
95220,402,320
95224,402,320
95228,402,320
95232,402,320
95236,402,320
95240,402,320
95244,402,320
95248,402,320
95252,402,320
95256,402,320
95260,402,320
95264,401,320
95268,401,320
95272,401,320
95276,401,320
95280,401,320
95284,401,320
95288,401,320
95292,401,320
95296,401,320
95300,401,320
95304,401,320
95308,400,320
95312,400,320
95316,400,320
95320,400,320
95324,400,320
95328,400,320
95332,400,320
95336,400,320
95340,400,320
95344,400,320
95348,400,320
95352,399,321
95356,399,321
95360,399,321
95364,399,321
95368,399,321
95372,399,321
95376,399,321
95380,399,321
95384,399,321
95388,399,321
95392,399,321
95396,398,321
95400,398,321
95404,398,321
95408,398,321
95412,398,321
95416,398,321
95420,398,321
95424,398,321
95428,398,321
95432,398,321
95436,398,321
95440,398,321
95444,397,321
95448,397,321
95452,397,321
95456,397,321
95460,397,321
95464,397,321
95468,397,321
95472,397,321
95476,397,321
95480,397,321
95484,397,321
95488,396,322
95492,396,322
95496,396,322
95500,396,322
95504,396,322
95508,396,322
95512,396,322
95516,396,322
95520,396,322
95524,396,322
95528,396,322
95532,395,322
95536,395,322
95540,395,322
95544,395,322
95548,395,322
95552,395,322
95556,395,322
95560,395,322
95564,395,322
95568,395,322
95572,395,322
95576,394,322
95580,394,322
95584,394,322
95588,394,322
95592,394,322
95596,394,322
95600,394,322
95604,394,322
95608,394,322
95612,394,322
95616,394,322
95620,394,323
95624,389,323
95628,385,323
95632,380,324
95636,376,324
95640,372,325
95644,367,325
95648,363,325
95652,358,326
95656,354,326
95660,350,327
95664,349,327
95668,348,327
95672,347,328
95676,346,328
95680,346,329
95684,346,328
95688,346,328
95692,346,328
95696,346,328
95700,346,328
95704,346,328
95708,346,328
95712,346,328
95716,346,327
95720,346,327
95724,346,327
95728,346,327
95732,346,327
95736,346,327
95740,346,327
95744,346,327
95748,346,326
95752,346,326
95756,346,326
95760,346,326
95764,346,326
95768,346,326
95772,346,326
95776,346,326
95780,346,325
95784,346,325
95788,346,325
95792,346,325
95796,346,325
95800,346,325
95804,346,325
95808,346,325
95812,346,324
95816,346,324
95820,346,324
95824,346,324
95828,346,324
95832,346,324
95836,346,324
95840,347,324
95844,347,324
95848,347,324
95852,347,324
95856,347,324
95860,347,324
95864,347,324
95868,347,324
95872,347,324
95876,347,324
95880,347,324
95884,347,324
95888,347,324
95892,348,324
95896,348,324
95900,348,324
95904,348,324
95908,348,325
95912,348,325
95916,348,325
95920,348,325
95924,348,325
95928,348,325
95932,348,325
95936,348,325
95940,349,325
95944,349,325
95948,349,325
95952,349,325
95956,349,325
95960,349,325
95964,349,325
95968,349,325
95972,349,325
95976,349,326
95980,349,326
95984,349,326
95988,349,326
95992,350,326
95996,350,326
96000,350,326
96004,350,326
96008,350,326
96012,350,326
96016,350,326
96020,350,326
96024,350,326
96028,350,326
96032,350,326
96036,350,326
96040,351,327
96044,352,327
96048,353,328
96052,355,329
96056,356,330
96060,358,331
96064,361,332
96068,365,334
96072,369,335
96076,373,337
96080,377,339
96084,384,339
96088,391,339
96092,398,339
96096,405,339
96100,412,340
96104,416,338
96108,421,336
96112,425,334
96116,430,332
96120,435,330
96124,436,326
96128,438,322
96132,439,318
96136,441,314
96140,443,311
96144,443,307
96148,444,304
96152,444,301
96156,445,298
96160,446,295
96164,447,292
96168,448,289
96172,449,286
96176,450,283
96180,451,280
96184,452,276
96188,454,272
96192,456,269
96196,458,265
96200,460,262
96204,460,258
96208,460,255
96212,461,252
96216,461,249
96220,462,246
96224,461,242
96228,460,239
96232,459,236
96236,458,233
96240,458,230
96244,458,227
96248,458,224
96252,458,221
96256,458,218
96260,459,215
96264,458,212
96268,457,210
96272,457,207
96276,456,205
96280,456,203
96284,453,200
96288,450,197
96292,447,194
96296,444,191
96300,441,189
96304,440,186
96308,439,183
96312,438,180
96316,437,177
96320,437,174
96324,440,171
96328,444,168
96332,447,165
96336,451,162
96340,455,160
96344,458,158
96348,461,156
96352,464,155
96356,467,153
96360,471,152
96364,475,150
96368,480,149
96372,484,148
96376,489,147
96380,494,146
96384,498,143
96388,503,141
96392,507,138
96396,512,136
96400,517,134
96404,518,131
96408,519,128
96412,520,125
96416,521,122
96420,522,120
96424,524,118
96428,527,117
96432,529,116
96436,532,115
96440,535,114
96444,536,110
96448,537,107
96452,539,104
96456,540,101
96460,542,98
96464,542,96
96468,543,94
96472,543,93
96476,544,91
96480,545,90
96484,545,87
96488,545,85
96492,546,82
96496,546,80
96500,547,78
96504,547,75
96508,547,72
96512,547,69
96516,547,66
96520,548,64
96524,548,63
96528,548,62
96532,548,61
96536,548,60
96540,549,59
