,X,Y
52040,718,1024
52044,730,1021
52048,743,1018
52052,755,1015
52056,768,1012
52060,781,1010
52064,791,1005
52068,801,1001
52072,811,997
52076,821,993
52080,831,989
52084,843,983
52088,855,978
52092,867,973
52096,879,968
52100,892,963
52104,902,960
52108,913,958
52112,924,956
52116,935,954
52120,946,952
52124,956,949
52128,966,947
52132,976,945
52136,986,943
52140,997,941
52144,1007,936
52148,1017,932
52152,1028,927
52156,1038,923
52160,1049,919
52164,1058,915
52168,1068,912
52172,1078,908
52176,1087,905
52180,1097,902
52184,1107,898
52188,1116,895
52192,1126,891
52196,1136,888
52200,1146,885
52204,1153,881
52208,1160,878
52212,1167,874
52216,1174,871
52220,1182,868
52224,1190,865
52228,1198,863
52232,1206,860
52236,1214,858
52240,1223,856
52244,1234,853
52248,1246,850
52252,1258,847
52256,1270,844
52260,1282,841
52264,1291,839
52268,1300,837
52272,1309,835
52276,1318,833
52280,1328,832
52284,1337,829
52288,1346,827
52292,1355,824
52296,1364,822
52300,1374,820
52304,1377,817
52308,1381,814
52312,1385,811
52316,1389,809
52320,1393,806
52324,1397,803
52328,1401,801
52332,1405,798
52336,1409,795
52340,1413,793
52344,1429,786
52348,1445,779
52352,1461,772
52356,1477,765
52360,1493,759
52364,1499,755
52368,1506,751
52372,1513,747
52376,1520,743
52380,1527,739
52384,1534,735
52388,1541,731
52392,1548,727
52396,1555,723
52400,1562,719
52404,1568,716
52408,1574,713
52412,1581,711
52416,1587,708
52420,1594,706
52424,1599,703
52428,1604,700
52432,1609,697
52436,1614,694
52440,1620,691
52444,1624,689
52448,1628,687
52452,1633,686
52456,1637,684
52460,1642,683
52464,1650,681
52468,1658,679
52472,1666,678
52476,1674,676
52480,1682,675
52484,1689,675
52488,1696,675
52492,1703,675
52496,1710,675
52500,1717,675
52504,1722,675
52508,1727,676
52512,1732,677
52516,1737,678
52520,1742,679
52524,1746,677
52528,1750,675
52532,1755,674
52536,1759,672
52540,1764,671
52544,1769,671
52548,1774,672
52552,1780,672
52556,1785,673
52560,1791,674
