,X,Y
72900,336,1005
72904,338,998
72908,341,992
72912,343,985
72916,346,979
72920,349,973
72924,352,966
72928,355,959
72932,359,952
72936,362,945
72940,366,939
72944,369,931
72948,373,924
72952,376,917
72956,380,910
72960,384,903
72964,385,896
72968,386,889
72972,387,882
72976,388,875
72980,390,869
72984,392,863
72988,394,857
72992,397,851
72996,399,845
73000,402,839
73004,403,832
73008,404,826
73012,405,820
73016,406,814
73020,407,808
73024,404,800
73028,401,793
73032,398,786
73036,395,779
73040,392,772
73044,395,767
73048,398,763
73052,402,758
73056,405,754
73060,409,750
73064,410,744
73068,411,738
73072,413,732
73076,414,726
73080,416,721
73084,418,716
73088,420,711
73092,422,706
73096,424,701
73100,426,696
73104,425,689
73108,425,682
73112,424,676
73116,424,669
73120,424,663
73124,428,658
73128,432,654
73132,436,649
73136,440,645
73140,444,641
73144,445,636
73148,446,632
73152,447,627
73156,448,623
73160,450,619
73164,453,614
73168,457,609
73172,460,604
73176,464,599
73180,468,595
73184,468,591
73188,469,587
73192,469,583
73196,470,579
73200,471,576
73204,470,571
73208,469,566
73212,468,561
73216,467,556
73220,467,552
73224,469,547
73228,471,543
73232,473,538
73236,475,534
73240,477,530
73244,475,526
73248,473,522
73252,472,518
73256,470,514
73260,469,510
73264,469,506
73268,469,503
73272,469,500
73276,469,497
73280,470,494
73284,472,488
73288,474,482
73292,476,477
73296,478,471
73300,480,466
73304,478,462
73308,476,458
73312,474,455
73316,472,451
73320,471,448
73324,471,444
73328,471,440
73332,471,436
73336,471,432
73340,471,429
73344,471,425
73348,472,422
73352,473,418
73356,474,415
73360,475,412
73364,475,409
73368,475,406
73372,476,403
73376,476,400
73380,477,398
73384,476,392
73388,476,386
73392,476,380
73396,476,374
73400,476,368
73404,475,366
73408,475,364
73412,474,363
73416,474,361
73420,474,360
73424,476,357
73428,478,354
73432,480,351
73436,482,348
73440,484,345
73444,484,341
73448,485,338
73452,485,334
73456,486,331
73460,487,328
73464,487,325
73468,488,322
73472,488,319
73476,489,316
73480,490,314
73484,487,311
73488,484,308
73492,482,305
73496,479,302
73500,477,300
73504,479,298
73508,481,296
73512,483,294
73516,485,292
73520,487,290
73524,484,286
73528,481,282
73532,479,278
73536,476,274
73540,474,271
73544,472,268
73548,470,265
73552,468,262
73556,466,259
73560,465,256
73564,463,253
73568,461,250
73572,459,247
73576,457,244
73580,455,242
73584,459,241
73588,463,241
73592,467,241
73596,471,241
73600,476,241
73604,476,236
73608,476,232
73612,476,227
73616,476,223
73620,476,219
73624,474,217
73628,472,215
73632,470,213
73636,468,211
73640,466,209
73644,465,205
73648,465,202
73652,464,199
73656,464,196
73660,464,193
73664,463,192
73668,462,192
73672,461,191
73676,460,191
73680,460,191
73684,461,189
73688,462,187
73692,464,186
73696,465,184
73700,467,183
73704,469,180
73708,471,177
73712,474,174
73716,476,171
73720,479,169
73724,480,166
73728,481,163
73732,482,160
73736,483,157
73740,484,154
73744,484,152
73748,484,150
73752,484,148
73756,484,146
73760,484,144
73764,485,141
73768,486,139
73772,488,137
73776,489,135
73780,491,133
73784,491,130
73788,491,127
73792,492,124
73796,492,121
73800,493,119
73804,494,118
73808,495,118
73812,496,117
73816,497,117
73820,499,117
73824,498,114
73828,497,112
73832,496,109
73836,495,107
73840,495,105
73844,494,104
73848,493,103
73852,492,102
73856,491,101
73860,490,101
73864,493,96
73868,496,92
73872,499,88
73876,502,84
73880,505,80
73884,505,80
73888,506,80
73892,507,81
73896,508,81
73900,509,82
73904,510,78
73908,511,75
73912,512,72
73916,513,69
73920,514,66
73924,515,64
73928,517,63
73932,518,62
73936,520,61
73940,522,60
