,X,Y
27280,259,1017
27284,264,1009
27288,269,1001
27292,274,993
27296,279,985
27300,285,977
27304,289,967
27308,294,958
27312,299,949
27316,304,940
27320,309,931
27324,312,922
27328,316,913
27332,320,904
27336,324,895
27340,328,886
27344,331,877
27348,335,868
27352,339,859
27356,343,850
27360,347,841
27364,350,832
27368,354,824
27372,357,815
27376,361,807
27380,365,799
27384,369,791
27388,373,783
27392,378,776
27396,382,768
27400,387,761
27404,391,753
27408,395,746
27412,399,739
27416,403,732
27420,407,725
27424,411,718
27428,416,711
27432,420,704
27436,425,697
27440,430,690
27444,433,683
27448,437,677
27452,440,670
27456,444,664
27460,448,658
27464,451,651
27468,454,645
27472,458,638
27476,461,632
27480,465,626
27484,467,620
27488,470,614
27492,472,608
27496,475,602
27500,478,597
27504,480,591
27508,482,585
27512,484,579
27516,486,573
27520,489,567
27524,491,561
27528,494,556
27532,497,550
27536,500,545
27540,503,540
27544,506,534
27548,510,529
27552,514,523
27556,518,518
27560,522,513
27564,524,508
27568,526,503
27572,528,498
27576,530,493
27580,533,489
27584,534,484
27588,536,479
27592,538,474
27596,540,469
27600,542,464
27604,543,459
27608,545,454
27612,546,450
27616,548,445
27620,550,441
27624,551,436
27628,553,431
27632,554,427
27636,556,422
27640,558,418
27644,558,413
27648,558,409
27652,559,405
27656,559,401
27660,560,397
27664,560,392
27668,560,387
27672,560,383
27676,560,378
27680,560,374
27684,559,369
27688,559,365
27692,558,361
27696,558,357
27700,558,353
27704,557,348
27708,556,343
27712,556,339
27716,555,334
27720,555,330
27724,554,326
27728,553,322
27732,553,319
27736,552,315
27740,552,312
27744,551,307
27748,551,303
27752,551,299
27756,551,295
27760,551,291
27764,550,286
27768,550,282
27772,549,278
27776,549,274
27780,549,270
27784,549,266
27788,549,263
27792,550,259
27796,550,256
27800,551,253
27804,550,248
27808,550,243
27812,550,239
27816,550,234
27820,550,230
27824,549,227
27828,548,225
27832,548,222
27836,547,220
27840,547,218
27844,547,214
27848,547,211
27852,548,208
27856,548,205
27860,549,202
27864,550,199
27868,552,196
27872,553,193
27876,555,190
27880,557,188
27884,556,184
27888,556,180
27892,556,177
27896,556,173
27900,556,170
27904,555,167
27908,555,164
27912,555,161
27916,555,158
27920,555,156
27924,556,153
27928,557,150
27932,558,147
27936,559,144
27940,561,142
27944,562,139
27948,563,136
27952,564,133
27956,565,130
27960,567,128
27964,568,124
27968,570,120
27972,571,116
27976,573,112
27980,575,109
27984,576,106
27988,578,104
27992,579,102
27996,581,100
28000,583,98
28004,583,95
28008,583,92
28012,583,89
28016,583,86
28020,583,83
28024,583,81
28028,584,80
28032,584,79
28036,585,78
28040,586,77
28044,588,73
28048,590,70
28052,592,66
28056,594,63
28060,596,60
