,X,Y
13320,1827,1045
13324,1826,1043
13328,1826,1041
13332,1826,1040
13336,1826,1038
13340,1826,1037
13344,1822,1025
13348,1818,1014
13352,1814,1003
13356,1810,992
13360,1807,981
13364,1803,970
13368,1799,959
13372,1795,948
13376,1791,937
13380,1787,927
13384,1784,916
13388,1781,905
13392,1778,894
13396,1775,883
13400,1772,873
13404,1769,863
13408,1766,854
13412,1763,844
13416,1760,835
13420,1758,826
13424,1755,817
13428,1753,808
13432,1751,800
13436,1749,791
13440,1747,783
13444,1745,774
13448,1743,766
13452,1742,758
13456,1740,750
13460,1739,742
13464,1739,736
13468,1739,730
13472,1739,725
13476,1739,719
13480,1739,714
13484,1742,709
13488,1745,705
13492,1749,701
13496,1752,697
13500,1756,693
13504,1758,690
13508,1761,687
13512,1763,684
13516,1766,681
13520,1769,678
