,X,Y
22340,1252,1025
22344,1242,1021
22348,1232,1017
22352,1222,1014
22356,1212,1010
22360,1202,1007
22364,1193,1001
22368,1184,995
22372,1176,990
22376,1167,984
22380,1159,979
22384,1151,976
22388,1143,973
22392,1135,970
22396,1127,967
22400,1119,965
22404,1111,960
22408,1104,955
22412,1097,950
22416,1090,945
22420,1083,940
22424,1076,933
22428,1070,927
22432,1063,921
22436,1057,915
22440,1051,909
22444,1043,904
22448,1036,899
22452,1029,895
22456,1022,890
22460,1015,886
22464,1007,881
22468,999,876
22472,992,871
22476,984,866
22480,977,861
22484,969,856
22488,961,852
22492,953,847
22496,945,843
22500,937,839
22504,929,833
22508,922,827
22512,914,821
22516,907,815
22520,900,810
22524,892,806
22528,884,802
22532,876,798
22536,868,794
22540,860,791
22544,851,789
22548,843,787
22552,835,785
22556,827,783
22560,819,782
22564,810,777
22568,801,772
22572,792,767
22576,783,762
22580,775,758
22584,766,755
22588,757,753
22592,749,750
22596,740,748
22600,732,746
22604,723,744
22608,714,743
22612,705,742
22616,696,741
22620,688,740
22624,679,738
22628,670,736
22632,661,735
22636,652,733
22640,644,732
22644,635,730
22648,626,728
22652,617,726
22656,608,724
22660,600,722
22664,591,713
22668,583,704
22672,575,695
22676,567,686
22680,559,677
22684,550,674
22688,542,672
22692,533,669
22696,525,667
22700,517,665
22704,507,664
22708,498,663
22712,488,662
22716,479,661
22720,470,660
22724,462,657
22728,454,654
22732,446,652
22736,438,649
22740,430,647
22744,422,645
22748,414,643
22752,407,641
22756,399,639
22760,392,637
22764,382,635
22768,372,633
22772,362,632
22776,352,630
22780,343,629
22784,336,627
22788,329,625
22792,323,624
22796,316,622
22800,310,621
22804,301,619
22808,292,618
22812,284,617
22816,275,616
22820,267,615
22824,260,612
22828,253,610
22832,246,608
22836,239,606
22840,232,604
22844,223,602
22848,215,600
22852,207,598
22856,199,596
22860,191,595
22864,181,594
22868,172,593
22872,162,592
22876,153,591
22880,144,591
22884,137,588
22888,130,585
22892,124,582
22896,117,579
22900,111,576
22904,102,573
22908,94,571
22912,86,568
22916,78,566
22920,70,564
22924,62,563
22928,55,562
22932,47,562
22936,40,561
22940,33,561
22944,26,560
22948,20,559
22952,13,558
22956,7,557
22960,1,556
