,X,Y
98280,1203,98
98284,1204,99
98288,1206,101
98292,1208,103
98296,1210,105
98300,1212,107
98304,1213,108
98308,1214,109
98312,1215,110
98316,1216,111
98320,1218,112
98324,1221,116
98328,1224,120
98332,1227,125
98336,1230,129
98340,1233,134
98344,1234,136
98348,1236,138
98352,1238,140
98356,1240,142
98360,1242,144
98364,1243,145
98368,1245,147
98372,1246,148
98376,1248,150
98380,1250,152
98384,1252,154
98388,1255,157
98392,1257,160
98396,1260,163
98400,1263,166
98404,1264,167
98408,1265,168
98412,1267,170
98416,1268,171
98420,1270,173
98424,1272,176
98428,1274,179
98432,1276,182
98436,1278,185
98440,1281,188
98444,1283,190
98448,1285,192
98452,1288,195
98456,1290,197
98460,1293,200
98464,1294,202
98468,1295,204
98472,1297,206
98476,1298,208
98480,1300,210
98484,1301,214
98488,1302,218
98492,1303,222
98496,1304,226
98500,1305,230
98504,1306,232
98508,1307,234
98512,1308,237
98516,1309,239
98520,1310,242
98524,1313,245
98528,1316,248
98532,1319,251
98536,1322,254
98540,1326,258
98544,1330,260
98548,1334,263
98552,1338,265
98556,1342,268
98560,1346,271
98564,1350,275
98568,1355,279
98572,1360,283
98576,1365,287
98580,1370,291
98584,1376,294
98588,1382,297
98592,1388,300
98596,1394,303
98600,1401,306
98604,1405,309
98608,1410,312
98612,1415,315
98616,1420,318
98620,1425,321
98624,1430,324
98628,1435,327
98632,1440,330
98636,1445,333
98640,1450,336
98644,1454,340
98648,1458,344
98652,1462,349
98656,1466,353
98660,1471,358
98664,1475,362
98668,1479,366
98672,1484,370
98676,1488,374
98680,1493,378
98684,1496,383
98688,1500,389
98692,1504,394
98696,1508,400
98700,1512,406
98704,1516,410
98708,1520,414
98712,1525,418
98716,1529,422
98720,1534,427
98724,1537,431
98728,1540,435
98732,1543,440
98736,1546,444
98740,1550,449
98744,1553,452
98748,1557,455
98752,1560,458
98756,1564,461
98760,1568,464
98764,1570,468
98768,1573,472
98772,1575,477
98776,1578,481
98780,1581,486
98784,1588,490
98788,1595,495
98792,1602,500
98796,1609,505
98800,1616,510
98804,1617,512
98808,1618,514
98812,1620,516
98816,1621,518
98820,1623,521
98824,1627,524
98828,1632,527
98832,1636,530
98836,1641,533
98840,1646,537
98844,1651,539
98848,1656,541
98852,1661,543
98856,1666,545
98860,1671,548
98864,1677,549
98868,1683,551
98872,1690,552
98876,1696,554
98880,1703,556
98884,1710,557
98888,1717,558
98892,1724,560
98896,1731,561
98900,1738,563
98904,1744,563
98908,1751,563
98912,1757,564
98916,1764,564
98920,1771,565
