,X,Y
44660,809,191
44664,806,193
44668,804,195
44672,802,197
44676,800,199
44680,798,202
44684,797,203
44688,796,204
44692,795,205
44696,794,206
44700,794,208
44704,790,210
44708,787,212
44712,784,215
44716,781,217
44720,778,220
44724,774,221
44728,771,223
44732,767,224
44736,764,226
44740,761,228
44744,759,229
44748,757,231
44752,755,233
44756,753,235
44760,752,237
44764,749,239
44768,747,242
44772,744,244
44776,742,247
44780,740,250
44784,737,252
44788,735,254
44792,732,256
44796,730,258
44800,728,260
44804,726,262
44808,724,264
44812,722,266
44816,720,268
44820,718,270
44824,714,271
44828,711,273
44832,708,274
44836,705,276
44840,702,278
44844,701,280
44848,700,282
44852,699,285
44856,698,287
44860,697,290
44864,695,292
44868,693,295
44872,692,297
44876,690,300
44880,689,303
44884,685,305
44888,682,307
44892,679,309
44896,676,311
44900,673,314
44904,671,316
44908,669,318
44912,667,320
44916,665,322
44920,664,324
44924,660,326
44928,656,329
44932,652,331
44936,648,334
44940,645,337
44944,641,339
44948,637,341
44952,633,343
44956,629,345
44960,625,348
44964,622,350
44968,620,353
44972,618,355
44976,616,358
44980,614,361
44984,611,364
44988,608,367
44992,605,370
44996,602,373
45000,600,376
45004,599,379
45008,598,382
45012,597,386
45016,596,389
45020,595,393
45024,594,394
45028,593,396
45032,592,398
45036,591,400
45040,591,402
45044,588,404
45048,585,406
45052,583,409
45056,580,411
45060,578,414
45064,577,417
45068,577,420
45072,577,424
45076,577,427
45080,577,431
45084,576,434
45088,575,437
45092,575,440
45096,574,443
45100,574,446
45104,572,449
45108,570,452
45112,568,455
45116,566,458
45120,564,461
45124,563,464
45128,562,468
45132,562,472
45136,561,476
45140,561,480
45144,560,483
45148,559,487
45152,558,490
45156,557,494
45160,557,498
45164,556,501
45168,555,505
45172,554,508
45176,553,512
45180,552,516
45184,552,519
45188,552,522
45192,552,526
45196,552,529
45200,552,533
45204,551,537
45208,551,541
45212,550,545
45216,550,549
45220,550,554
45224,549,557
45228,548,561
45232,547,565
45236,546,569
45240,546,573
45244,546,576
45248,546,579
45252,546,583
45256,546,586
45260,546,590
45264,545,594
45268,544,599
45272,543,603
45276,542,608
45280,541,613
45284,541,617
45288,541,621
45292,541,625
45296,541,629
45300,541,633
45304,541,636
45308,542,640
45312,542,644
45316,543,648
45320,544,652
45324,543,656
45328,542,661
45332,541,665
45336,540,670
45340,540,675
45344,541,679
45348,543,684
45352,544,688
45356,546,693
45360,548,698
45364,549,702
45368,551,707
45372,553,711
45376,555,716
45380,557,721
45384,557,726
45388,558,731
45392,558,736
45396,559,741
45400,560,747
45404,560,749
45408,560,752
45412,561,754
45416,561,757
45420,562,760
