,X,Y
7040,1597,352
7044,1591,348
7048,1586,344
7052,1580,340
7056,1575,336
7060,1570,333
7064,1564,329
7068,1558,326
7072,1553,323
7076,1547,320
7080,1542,317
7084,1537,314
7088,1533,311
7092,1528,308
7096,1524,305
7100,1520,302
7104,1516,298
7108,1512,295
7112,1509,291
7116,1505,288
7120,1502,285
7124,1498,281
7128,1495,278
7132,1491,274
7136,1488,271
7140,1485,268
7144,1482,265
7148,1479,262
7152,1476,259
7156,1473,256
7160,1470,253
7164,1467,250
7168,1464,247
7172,1462,244
7176,1459,241
7180,1457,238
7184,1454,234
7188,1452,231
7192,1449,228
7196,1447,225
7200,1445,222
7204,1444,219
7208,1443,216
7212,1442,214
7216,1441,211
7220,1440,209
7224,1438,206
7228,1436,203
7232,1435,200
7236,1433,197
7240,1432,195
7244,1430,192
7248,1428,189
7252,1426,186
7256,1424,183
7260,1423,181
7264,1421,178
7268,1419,176
7272,1417,174
7276,1415,172
7280,1413,170
7284,1410,167
7288,1408,164
7292,1405,162
7296,1403,159
7300,1401,157
7304,1399,154
7308,1397,152
7312,1395,150
7316,1393,148
7320,1391,146
7324,1388,144
7328,1386,142
7332,1384,140
7336,1382,138
7340,1380,137
7344,1378,134
7348,1376,132
7352,1374,130
7356,1372,128
7360,1370,126
7364,1368,124
7368,1367,122
7372,1366,120
7376,1365,118
7380,1364,116
7384,1362,114
7388,1361,112
7392,1359,110
7396,1358,108
7400,1357,106
7404,1354,103
7408,1352,101
7412,1350,99
7416,1348,97
7420,1346,95
7424,1343,92
7428,1340,90
7432,1337,87
7436,1334,85
7440,1332,83
7444,1329,81
7448,1327,79
7452,1324,78
7456,1322,76
7460,1320,75
7464,1318,75
7468,1316,76
7472,1315,77
7476,1313,78
7480,1312,79
