,X,Y
67440,719,999
67444,726,994
67448,734,990
67452,742,985
67456,750,981
67460,758,977
67464,764,970
67468,771,963
67472,778,957
67476,785,950
67480,792,944
67484,796,937
67488,801,930
67492,806,923
67496,811,916
67500,816,910
67504,819,903
67508,823,896
67512,827,889
67516,831,882
67520,835,876
67524,839,870
67528,843,864
67532,847,858
67536,851,852
67540,855,846
67544,859,840
67548,863,834
67552,867,828
67556,871,822
67560,875,817
67564,879,810
67568,884,804
67572,889,797
67576,894,791
67580,899,785
67584,904,779
67588,909,774
67592,914,769
67596,919,764
67600,924,759
67604,929,753
67608,934,748
67612,939,743
67616,944,738
67620,950,733
67624,954,728
67628,958,723
67632,963,719
67636,967,714
67640,972,710
67644,976,705
67648,980,700
67652,984,695
67656,988,690
67660,992,686
67664,997,682
67668,1003,678
67672,1009,674
67676,1015,670
67680,1021,667
67684,1027,662
67688,1033,658
67692,1039,654
67696,1045,650
67700,1051,646
67704,1055,642
67708,1059,638
67712,1063,634
67716,1067,630
67720,1072,627
67724,1074,622
67728,1076,617
67732,1079,613
67736,1081,608
67740,1084,604
67744,1086,600
67748,1088,596
67752,1091,592
67756,1093,588
67760,1096,585
67764,1096,580
67768,1097,576
67772,1098,572
67776,1099,568
67780,1100,564
67784,1100,560
67788,1101,556
67792,1101,553
67796,1102,549
67800,1103,546
67804,1103,542
67808,1103,539
67812,1104,536
67816,1104,533
67820,1105,530
67824,1106,525
67828,1107,521
67832,1108,517
67836,1109,513
67840,1111,509
67844,1109,505
67848,1108,501
67852,1106,497
67856,1105,493
67860,1104,489
67864,1102,485
67868,1100,482
67872,1099,479
67876,1097,476
67880,1096,473
67884,1095,469
67888,1095,466
67892,1095,463
67896,1095,460
67900,1095,457
67904,1094,453
67908,1093,450
67912,1093,447
67916,1092,444
67920,1092,441
67924,1092,435
67928,1092,429
67932,1092,424
67936,1092,418
67940,1092,413
67944,1092,411
67948,1092,409
67952,1092,407
67956,1092,405
67960,1093,403
67964,1093,399
67968,1093,396
67972,1093,392
67976,1093,389
67980,1094,386
67984,1094,383
67988,1094,381
67992,1095,378
67996,1095,376
68000,1096,374
68004,1098,370
68008,1100,367
68012,1103,364
68016,1105,361
68020,1108,358
68024,1111,355
68028,1114,352
68032,1117,350
68036,1120,347
68040,1124,345
68044,1127,342
68048,1130,339
68052,1133,337
68056,1136,334
68060,1139,332
68064,1143,329
68068,1147,326
68072,1152,323
68076,1156,320
68080,1161,318
68084,1163,315
68088,1165,313
68092,1168,310
68096,1170,308
68100,1173,306
68104,1176,303
68108,1179,301
68112,1182,299
68116,1185,297
68120,1189,295
68124,1190,292
68128,1192,290
68132,1194,288
68136,1196,286
68140,1198,284
68144,1199,281
68148,1201,278
68152,1202,275
68156,1204,272
68160,1206,270
68164,1206,268
68168,1207,266
68172,1208,264
68176,1209,262
68180,1210,260
68184,1212,257
68188,1214,255
68192,1216,252
68196,1218,250
68200,1221,248
68204,1223,246
68208,1225,244
68212,1227,243
68216,1229,241
68220,1231,240
68224,1232,237
68228,1233,234
68232,1234,231
68236,1235,228
68240,1236,226
68244,1238,223
68248,1240,220
68252,1243,217
68256,1245,214
68260,1248,212
68264,1248,210
68268,1249,209
68272,1250,208
68276,1251,207
68280,1252,206
68284,1252,204
68288,1253,202
68292,1254,200
68296,1255,198
68300,1256,197
68304,1258,194
68308,1261,192
68312,1264,190
68316,1267,188
68320,1270,186
68324,1270,183
68328,1270,180
68332,1271,178
68336,1271,175
68340,1272,173
68344,1273,171
68348,1275,169
68352,1277,168
68356,1279,166
68360,1281,165
68364,1281,162
68368,1281,160
68372,1281,157
68376,1281,155
68380,1282,153
68384,1282,150
68388,1282,147
68392,1283,145
68396,1283,142
68400,1284,140
68404,1285,139
68408,1286,138
68412,1287,138
68416,1288,137
68420,1290,137
68424,1289,134
68428,1289,132
68432,1288,130
68436,1288,128
68440,1288,126
68444,1288,124
68448,1288,122
68452,1288,120
68456,1288,118
68460,1288,117
68464,1287,115
68468,1287,113
68472,1286,111
68476,1286,109
68480,1286,108
68484,1285,106
68488,1285,104
68492,1285,103
68496,1285,101
68500,1285,100
68504,1284,98
68508,1283,96
68512,1283,95
68516,1282,93
68520,1282,92
68524,1282,91
68528,1282,91
68532,1282,90
68536,1282,90
68540,1282,90
68544,1281,87
68548,1281,84
68552,1280,82
68556,1280,79
68560,1280,77
68564,1279,74
68568,1279,72
68572,1279,70
68576,1279,68
68580,1279,66
