,X,Y
76320,719,1012
76324,726,1011
76328,733,1011
76332,740,1011
76336,747,1011
76340,754,1011
76344,766,992
76348,778,974
76352,791,956
76356,803,938
76360,816,920
76364,822,912
76368,828,904
76372,835,897
76376,841,889
76380,848,882
76384,856,875
76388,864,868
76392,872,861
76396,880,854
76400,889,847
76404,893,839
76408,898,831
76412,902,823
76416,907,815
76420,912,808
76424,911,799
76428,911,790
76432,910,781
76436,910,772
76440,910,763
76444,910,756
76448,910,749
76452,910,742
76456,910,735
76460,910,729
76464,911,723
76468,912,717
76472,913,711
76476,914,705
76480,915,700
76484,916,693
76488,917,686
76492,919,679
76496,920,672
76500,922,665
76504,924,661
76508,927,657
76512,930,654
76516,933,650
76520,936,647
76524,939,645
76528,942,644
76532,945,643
76536,948,642
76540,951,641
76544,953,640
76548,955,639
76552,957,638
76556,959,637
76560,961,637
76564,968,636
76568,976,635
76572,984,635
76576,992,634
76580,1000,634
76584,1008,633
76588,1017,632
76592,1025,631
76596,1034,630
76600,1043,630
76604,1048,626
76608,1054,622
76612,1059,618
76616,1065,614
76620,1071,611
76624,1072,603
76628,1074,596
76632,1076,589
76636,1078,582
76640,1080,575
76644,1081,570
76648,1082,565
76652,1084,560
76656,1085,555
76660,1087,551
76664,1089,545
76668,1092,539
76672,1094,533
76676,1097,527
76680,1100,522
76684,1101,517
76688,1102,512
76692,1104,508
76696,1105,503
76700,1107,499
76704,1107,493
76708,1107,487
76712,1107,482
76716,1107,476
76720,1108,471
76724,1107,467
76728,1106,463
76732,1105,459
76736,1104,455
76740,1103,452
76744,1103,446
76748,1103,440
76752,1103,434
76756,1103,428
76760,1104,422
76764,1104,418
76768,1104,415
76772,1104,412
76776,1104,409
76780,1105,406
76784,1105,401
76788,1106,397
76792,1106,392
76796,1107,388
76800,1108,384
76804,1109,380
76808,1110,376
76812,1112,373
76816,1113,369
76820,1115,366
76824,1116,362
76828,1117,358
76832,1119,354
76836,1120,350
76840,1122,347
76844,1121,343
76848,1120,340
76852,1120,336
76856,1119,333
76860,1119,330
76864,1118,326
76868,1118,323
76872,1118,319
76876,1118,316
76880,1118,313
76884,1119,310
76888,1120,307
76892,1121,304
76896,1122,301
76900,1124,299
76904,1126,296
76908,1128,293
76912,1131,290
76916,1133,287
76920,1136,285
76924,1136,282
76928,1136,279
76932,1137,276
76936,1137,273
76940,1138,271
76944,1140,267
76948,1142,264
76952,1144,260
76956,1146,257
76960,1148,254
76964,1149,252
76968,1150,250
76972,1152,248
76976,1153,246
76980,1155,244
76984,1157,241
76988,1159,238
76992,1161,235
76996,1163,232
77000,1165,229
77004,1168,225
77008,1171,222
77012,1174,219
77016,1177,216
77020,1180,213
77024,1181,210
77028,1183,207
77032,1185,204
77036,1187,201
77040,1189,199
77044,1191,195
77048,1193,191
77052,1195,187
77056,1197,183
77060,1200,179
77064,1201,177
77068,1203,175
77072,1204,173
77076,1206,171
77080,1208,170
77084,1207,166
77088,1207,162
77092,1206,158
77096,1206,154
77100,1206,151
77104,1206,149
77108,1207,147
77112,1207,146
77116,1208,144
77120,1209,143
77124,1209,140
77128,1209,138
77132,1209,135
77136,1209,133
77140,1210,131
77144,1209,128
77148,1209,125
77152,1208,122
77156,1208,119
77160,1208,117
77164,1206,114
77168,1205,111
77172,1203,108
77176,1202,105
77180,1201,102
77184,1199,99
77188,1197,97
77192,1195,94
77196,1193,92
77200,1191,90
77204,1188,88
77208,1185,87
77212,1183,85
77216,1180,84
77220,1178,83
