,X,Y
16820,224,1020
16824,232,1016
16828,240,1013
16832,248,1010
16836,256,1007
16840,265,1004
16844,265,1000
16848,265,997
16852,266,993
16856,266,990
16860,267,987
16864,271,977
16868,276,968
16872,281,958
16876,286,949
16880,291,940
16884,297,932
16888,303,924
16892,309,916
16896,315,908
16900,322,900
16904,326,890
16908,330,881
16912,334,872
16916,338,863
16920,342,854
16924,344,845
16928,347,837
16932,349,829
16936,352,821
16940,355,813
16944,359,804
16948,363,796
16952,368,788
16956,372,780
16960,377,772
16964,383,765
16968,389,759
16972,395,752
16976,401,746
16980,408,740
16984,413,732
16988,418,724
16992,424,717
16996,429,709
17000,435,702
17004,439,696
17008,443,690
17012,447,684
17016,451,678
17020,456,672
17024,460,665
17028,464,659
17032,468,653
17036,472,647
17040,476,641
17044,480,634
17048,484,628
17052,488,622
17056,492,616
17060,497,610
17064,501,604
17068,505,598
17072,510,593
17076,514,587
17080,519,582
17084,523,576
17088,528,571
17092,533,566
17096,538,561
17100,543,556
17104,546,551
17108,550,546
17112,553,541
17116,557,536
17120,561,531
17124,564,525
17128,567,520
17132,571,514
17136,574,509
17140,578,504
17144,581,499
17148,584,494
17152,588,489
17156,591,484
17160,595,479
17164,597,474
17168,600,470
17172,603,465
17176,606,461
17180,609,457
17184,611,451
17188,614,445
17192,617,440
17196,620,434
17200,623,429
17204,625,425
17208,627,421
17212,629,417
17216,631,413
17220,634,409
17224,635,404
17228,637,399
17232,638,394
17236,640,389
17240,642,385
17244,644,381
17248,647,377
17252,649,373
17256,652,369
17260,655,366
17264,657,362
17268,660,358
17272,662,354
17276,665,350
17280,668,347
17284,670,343
17288,672,339
17292,675,335
17296,677,331
17300,680,327
17304,683,317
17308,686,307
17312,689,297
17316,692,287
17320,695,278
17324,696,274
17328,698,271
17332,700,268
17336,702,265
17340,704,262
17344,706,258
17348,708,255
17352,710,252
17356,712,249
17360,714,246
17364,715,242
17368,716,238
17372,717,234
17376,718,230
17380,719,226
17384,719,223
17388,720,220
17392,720,217
17396,721,214
17400,722,212
17404,723,208
17408,724,205
17412,725,201
17416,726,198
17420,727,195
17424,728,193
17428,729,191
17432,731,190
17436,732,188
17440,734,187
17444,735,180
17448,737,174
17452,738,168
17456,740,162
17460,742,156
17464,743,151
17468,744,146
17472,746,141
17476,747,136
17480,749,132
17484,747,128
17488,746,124
17492,744,120
17496,743,116
17500,742,112
17504,743,108
17508,744,104
17512,746,101
17516,747,97
17520,749,94
17524,751,89
17528,753,84
17532,756,79
17536,758,74
17540,761,69
17544,766,66
17548,771,63
17552,776,60
17556,781,57
17560,786,54
17564,790,51
17568,794,48
17572,798,45
17576,802,42
17580,807,39
