,X,Y
67640,1136,1036
67644,1141,1031
67648,1146,1026
67652,1152,1021
67656,1157,1016
67660,1163,1011
67664,1167,1003
67668,1171,995
67672,1176,988
67676,1180,980
67680,1185,973
67684,1191,968
67688,1197,964
67692,1204,959
67696,1210,955
67700,1217,951
67704,1225,946
67708,1233,941
67712,1241,936
67716,1249,931
67720,1258,926
67724,1263,920
67728,1269,915
67732,1274,910
67736,1280,905
67740,1286,900
67744,1292,894
67748,1299,888
67752,1306,883
67756,1313,877
67760,1320,872
67764,1326,867
67768,1332,862
67772,1339,858
67776,1345,853
67780,1352,849
67784,1359,844
67788,1366,840
67792,1373,835
67796,1380,831
67800,1387,827
67804,1394,823
67808,1401,819
67812,1408,816
67816,1415,812
67820,1423,809
67824,1431,806
67828,1439,804
67832,1447,801
67836,1455,799
67840,1464,797
67844,1471,793
67848,1478,790
67852,1485,786
67856,1492,783
67860,1500,780
67864,1506,777
67868,1513,774
67872,1520,771
67876,1527,768
67880,1534,766
67884,1540,763
67888,1546,760
67892,1552,757
67896,1558,754
67900,1565,751
67904,1571,748
67908,1577,745
67912,1583,742
67916,1589,739
67920,1596,736
67924,1602,732
67928,1608,729
67932,1615,726
67936,1621,723
67940,1628,720
67944,1635,716
67948,1642,713
67952,1649,710
67956,1656,707
67960,1664,704
67964,1671,701
67968,1679,699
67972,1686,696
67976,1694,694
67980,1702,692
67984,1709,689
67988,1717,687
67992,1724,685
67996,1732,683
68000,1740,681
68004,1747,678
68008,1754,675
68012,1761,673
68016,1768,670
68020,1775,668
