,X,Y
81620,264,1039
81624,265,1031
81628,266,1023
81632,267,1015
81636,268,1007
81640,269,999
81644,271,990
81648,273,981
81652,275,972
81656,277,963
81660,280,955
81664,281,947
81668,282,939
81672,283,931
81676,284,923
81680,286,916
81684,288,908
81688,291,901
81692,294,893
81696,297,886
81700,300,879
81704,303,871
81708,307,864
81712,311,857
81716,315,850
81720,319,843
81724,322,837
81728,325,831
81732,328,826
81736,331,820
81740,335,815
81744,337,808
81748,340,801
81752,343,795
81756,346,788
81760,349,782
81764,351,777
81768,353,772
81772,355,767
81776,357,762
81780,359,757
81784,361,750
81788,363,743
81792,365,737
81796,367,730
81800,370,724
81804,371,719
81808,373,715
81812,375,710
81816,377,706
81820,379,702
81824,380,695
81828,382,688
81832,383,681
81836,385,674
81840,387,668
81844,389,662
81848,391,657
81852,393,652
81856,395,647
81860,398,642
81864,400,637
81868,402,632
81872,404,627
81876,406,622
81880,409,617
81884,408,611
81888,407,606
81892,406,601
81896,405,596
81900,404,591
81904,404,585
81908,404,580
81912,405,575
81916,405,570
81920,406,565
81924,408,560
81928,411,556
81932,413,552
81936,416,548
81940,419,544
81944,421,538
81948,423,533
81952,426,528
81956,428,523
81960,431,518
81964,431,513
81968,431,509
81972,432,505
81976,432,501
81980,433,497
81984,433,492
81988,434,487
81992,434,482
81996,435,477
82000,436,472
82004,438,469
82008,441,466
82012,443,463
82016,446,460
82020,449,458
82024,450,453
82028,452,448
82032,454,443
82036,456,438
82040,458,433
82044,458,429
82048,458,426
82052,458,423
82056,458,420
82060,459,417
82064,460,412
82068,461,408
82072,462,404
82076,463,400
82080,464,396
82084,464,393
82088,465,390
82092,466,387
82096,467,384
82100,468,381
82104,468,377
82108,468,373
82112,469,369
82116,469,365
82120,470,362
82124,469,358
82128,469,354
82132,469,351
82136,469,347
82140,469,344
82144,467,341
82148,466,338
82152,464,335
82156,463,332
82160,462,330
82164,459,327
82168,456,325
82172,454,322
82176,451,320
82180,449,318
82184,445,316
82188,441,314
82192,437,312
82196,433,310
82200,429,309
82204,425,308
82208,421,307
82212,418,307
82216,414,306
82220,411,306
82224,408,305
82228,405,304
82232,403,304
82236,400,303
82240,398,303
82244,397,302
82248,396,302
82252,395,301
82256,394,301
82260,394,301
82264,393,302
82268,392,303
82272,392,304
82276,391,305
82280,391,307
82284,390,308
82288,389,309
82292,389,310
82296,388,311
82300,388,313
82304,384,314
82308,380,316
82312,376,318
82316,372,320
82320,368,322
82324,364,323
82328,361,324
82332,357,325
82336,354,326
82340,351,327
82344,351,327
82348,351,327
82352,351,327
82356,351,327
82360,351,327
82364,351,327
82368,351,327
82372,351,327
82376,351,327
82380,351,327
82384,351,327
82388,351,327
82392,351,327
82396,351,327
82400,352,327
82404,352,327
82408,352,327
82412,352,327
82416,352,327
82420,352,327
82424,352,327
82428,352,327
82432,352,327
82436,352,327
82440,352,327
82444,352,327
82448,352,327
82452,352,327
82456,352,327
82460,353,327
82464,353,327
82468,353,327
82472,353,327
82476,353,328
82480,353,328
82484,353,328
82488,353,328
82492,353,328
82496,353,328
82500,353,328
82504,353,328
82508,353,328
82512,353,328
82516,353,328
82520,354,328
82524,354,328
82528,354,328
82532,354,328
82536,354,328
82540,354,328
82544,354,328
82548,354,328
82552,354,328
82556,354,328
82560,354,328
82564,354,328
82568,354,328
82572,354,328
82576,355,328
82580,355,328
82584,355,328
82588,355,328
82592,355,328
82596,355,328
82600,355,328
82604,355,328
82608,355,328
82612,355,329
82616,355,329
82620,355,329
82624,355,329
82628,355,329
82632,355,329
82636,356,329
82640,356,329
82644,356,329
82648,356,329
82652,356,329
82656,356,329
82660,356,329
82664,356,329
82668,356,329
