,X,Y
76200,489,179
76204,492,183
76208,496,187
76212,500,192
76216,504,196
76220,508,201
76224,509,203
76228,510,205
76232,512,207
76236,513,209
76240,515,212
76244,519,215
76248,524,219
76252,529,223
76256,534,227
76260,539,231
76264,543,235
76268,548,240
76272,552,245
76276,557,250
76280,562,255
76284,566,258
76288,570,261
76292,574,264
76296,578,267
76300,582,271
76304,585,275
76308,588,280
76312,591,285
76316,594,290
76320,598,295
76324,605,300
76328,613,305
76332,621,310
76336,629,315
76340,637,320
76344,644,323
76348,651,327
76352,659,331
76356,666,335
76360,674,339
76364,682,342
76368,690,346
76372,699,349
76376,707,353
76380,716,357
76384,723,362
76388,730,367
76392,737,372
76396,744,377
76400,751,382
76404,757,387
76408,764,392
76412,771,397
76416,778,402
76420,785,407
76424,792,412
76428,799,418
76432,807,423
76436,814,429
76440,822,435
76444,829,439
76448,837,444
76452,845,449
76456,853,454
76460,861,459
