,X,Y
93780,944,1043
93784,954,1038
93788,965,1034
93792,976,1029
93796,987,1025
93800,998,1021
93804,1010,1018
93808,1022,1016
93812,1034,1013
93816,1046,1011
93820,1058,1009
93824,1071,1007
93828,1084,1005
93832,1097,1003
93836,1110,1001
93840,1123,999
93844,1134,995
93848,1146,991
93852,1158,988
93856,1170,984
93860,1182,981
93864,1191,976
93868,1200,972
93872,1210,967
93876,1219,963
93880,1229,959
93884,1240,952
93888,1251,945
93892,1262,939
93896,1273,932
93900,1284,926
93904,1291,921
93908,1299,917
93912,1307,913
93916,1315,909
93920,1323,905
93924,1330,899
93928,1338,893
93932,1346,888
93936,1354,882
93940,1362,877
93944,1368,870
93948,1375,863
93952,1382,856
93956,1389,849
93960,1396,842
93964,1405,837
93968,1414,832
93972,1423,827
93976,1432,822
93980,1441,817
93984,1448,812
93988,1456,808
93992,1464,803
93996,1472,799
94000,1480,795
94004,1487,789
94008,1494,784
94012,1502,778
94016,1509,773
94020,1517,768
94024,1524,764
94028,1532,760
94032,1539,756
94036,1547,752
94040,1555,748
94044,1563,742
94048,1572,737
94052,1580,731
94056,1589,726
94060,1598,721
94064,1607,716
94068,1616,712
94072,1625,708
94076,1634,704
94080,1643,700
94084,1649,696
94088,1656,693
94092,1663,690
94096,1670,687
94100,1677,684
94104,1685,680
94108,1693,676
94112,1701,673
94116,1709,669
94120,1717,666
94124,1725,663
94128,1733,661
94132,1742,658
94136,1750,656
94140,1759,654
