,X,Y
88540,1855,1007
88544,1845,1008
88548,1835,1010
88552,1825,1011
88556,1815,1013
88560,1806,1015
88564,1797,1016
88568,1788,1017
88572,1779,1018
88576,1770,1019
88580,1762,1021
88584,1754,1023
88588,1746,1026
88592,1739,1029
88596,1731,1032
88600,1724,1035
88604,1716,1038
88608,1709,1041
88612,1701,1044
88616,1694,1047
88620,1687,1051
88624,1678,1052
88628,1670,1053
88632,1661,1055
88636,1653,1056
88640,1645,1058
88644,1636,1060
88648,1628,1062
88652,1619,1065
88656,1611,1067
88660,1603,1070
88664,1595,1069
88668,1587,1069
88672,1579,1068
88676,1571,1068
88680,1563,1068
88684,1554,1068
88688,1546,1069
88692,1537,1070
88696,1529,1071
88700,1521,1072
88704,1512,1070
88708,1504,1068
88712,1495,1066
88716,1487,1064
88720,1479,1062
88724,1470,1061
88728,1462,1060
88732,1454,1060
88736,1446,1059
88740,1438,1059
88744,1428,1060
88748,1418,1061
88752,1408,1062
88756,1398,1063
88760,1389,1064
88764,1378,1064
88768,1368,1065
88772,1358,1066
88776,1348,1067
88780,1338,1068
