,X,Y
96460,656,82
96464,654,84
96468,653,86
96472,652,88
96476,651,90
96480,650,93
96484,650,95
96488,651,98
96492,651,101
96496,652,104
96500,653,107
96504,651,109
96508,649,112
96512,647,115
96516,645,118
96520,644,121
96524,643,123
96528,643,126
96532,642,128
96536,642,131
96540,642,134
96544,641,136
96548,641,138
96552,640,140
96556,640,142
96560,640,145
96564,638,147
96568,637,150
96572,636,153
96576,635,156
96580,634,159
96584,633,161
96588,632,163
96592,631,165
96596,630,167
96600,629,169
96604,630,173
96608,632,177
96612,634,181
96616,636,185
96620,638,189
96624,640,190
96628,643,191
96632,646,192
96636,649,193
96640,652,195
96644,656,196
96648,660,198
96652,664,200
96656,668,202
96660,673,204
96664,676,204
96668,679,204
96672,682,204
96676,685,204
96680,688,205
96684,692,206
96688,697,208
96692,701,210
96696,706,212
96700,711,214
96704,718,216
96708,725,218
96712,732,220
96716,739,222
96720,746,225
96724,752,226
96728,759,227
96732,766,228
96736,773,229
96740,780,230
96744,786,232
96748,792,235
96752,798,238
96756,804,241
96760,811,244
96764,817,246
96768,823,248
96772,829,250
96776,835,252
96780,841,255
96784,848,258
96788,855,262
96792,862,265
96796,869,269
96800,876,273
96804,881,275
96808,887,277
96812,893,280
96816,899,282
96820,905,285
96824,911,287
96828,918,290
96832,924,292
96836,931,295
96840,938,298
96844,945,300
96848,952,302
96852,960,305
96856,967,307
96860,975,310
96864,982,312
96868,989,315
96872,996,318
96876,1003,321
96880,1011,324
96884,1018,327
96888,1025,331
96892,1033,334
96896,1040,338
96900,1048,342
96904,1056,344
96908,1064,347
96912,1072,350
96916,1080,353
96920,1088,356
96924,1095,358
96928,1102,361
96932,1109,363
96936,1116,366
96940,1124,369
96944,1132,372
96948,1140,376
96952,1148,380
96956,1156,384
96960,1165,388
96964,1174,390
96968,1183,393
96972,1192,396
96976,1201,399
96980,1210,402
96984,1217,405
96988,1225,408
96992,1233,412
96996,1241,415
97000,1249,419
97004,1257,423
97008,1265,427
97012,1273,431
97016,1281,435
97020,1289,440
97024,1296,443
97028,1303,447
97032,1310,450
97036,1317,454
97040,1325,458
97044,1332,462
97048,1340,467
97052,1347,472
97056,1355,477
97060,1363,482
97064,1373,485
97068,1383,488
97072,1393,492
97076,1403,495
97080,1413,499
97084,1423,501
97088,1433,503
97092,1443,505
97096,1453,507
97100,1464,510
97104,1474,512
97108,1485,514
97112,1496,516
97116,1507,518
97120,1518,521
97124,1528,522
97128,1538,523
97132,1548,524
97136,1558,525
97140,1569,527
97144,1579,529
97148,1590,531
97152,1601,533
97156,1612,535
97160,1623,538
97164,1632,538
97168,1641,539
97172,1650,539
97176,1659,540
97180,1669,541
97184,1678,542
97188,1688,544
97192,1697,545
97196,1707,547
97200,1717,549
97204,1727,549
97208,1737,549
97212,1747,550
97216,1757,550
97220,1767,551
