,X,Y
52480,1449,167
52484,1450,165
52488,1452,163
52492,1454,161
52496,1456,159
52500,1458,158
52504,1446,156
52508,1434,155
52512,1423,154
52516,1411,153
52520,1400,152
52524,1395,147
52528,1391,142
52532,1387,138
52536,1383,133
52540,1379,129
52544,1375,125
52548,1371,122
52552,1367,119
52556,1363,116
52560,1360,113
52564,1359,110
52568,1358,107
52572,1357,105
52576,1356,102
52580,1356,100
52584,1353,97
52588,1350,95
52592,1347,92
52596,1344,90
52600,1342,88
52604,1338,84
52608,1334,81
52612,1331,77
52616,1327,74
52620,1324,71
52624,1322,68
52628,1321,65
52632,1319,62
52636,1318,59
52640,1317,56
52644,1312,55
52648,1308,55
52652,1303,55
52656,1299,55
52660,1295,55
