,X,Y
63740,1876,877
63744,1862,877
63748,1849,877
63752,1835,878
63756,1822,878
63760,1809,879
63764,1794,876
63768,1779,874
63772,1764,872
63776,1749,870
63780,1734,868
63784,1720,867
63788,1706,866
63792,1692,866
63796,1678,865
63800,1664,865
63804,1647,863
63808,1631,861
63812,1614,859
63816,1598,857
63820,1582,855
63824,1567,852
63828,1553,849
63832,1538,846
63836,1524,843
63840,1510,840
63844,1494,837
63848,1479,834
63852,1464,831
63856,1449,828
63860,1434,826
63864,1418,824
63868,1403,822
63872,1388,820
63876,1373,818
63880,1358,816
63884,1342,813
63888,1327,810
63892,1311,807
63896,1296,804
63900,1281,801
63904,1266,800
63908,1252,799
63912,1237,799
63916,1223,798
63920,1209,798
63924,1194,795
63928,1179,792
63932,1164,790
63936,1149,787
63940,1134,785
63944,1119,782
63948,1104,779
63952,1089,777
63956,1074,774
63960,1059,772
63964,1045,768
63968,1032,765
63972,1018,762
63976,1005,759
63980,992,756
63984,978,753
63988,964,750
63992,950,747
63996,936,744
64000,923,742
64004,909,739
64008,895,736
64012,881,733
64016,867,730
64020,854,727
64024,840,721
64028,827,716
64032,813,710
64036,800,705
64040,787,700
64044,776,696
64048,765,692
64052,754,688
64056,743,684
64060,733,680
64064,721,676
64068,710,672
64072,698,669
64076,687,665
64080,676,662
64084,662,658
64088,649,655
64092,636,651
64096,623,648
64100,610,645
64104,597,642
64108,585,640
64112,572,637
64116,560,635
64120,548,633
64124,535,632
64128,522,631
64132,509,631
64136,496,630
64140,483,630
64144,468,629
64148,453,628
64152,439,627
64156,424,626
64160,410,625
64164,396,622
64168,383,619
64172,370,616
64176,357,613
64180,344,611
64184,332,610
64188,320,610
64192,309,609
64196,297,609
64200,286,609
64204,274,605
64208,262,602
64212,250,599
64216,238,596
64220,226,593
64224,213,590
64228,201,588
64232,189,586
64236,177,584
64240,165,582
64244,153,579
64248,141,576
64252,129,573
64256,117,570
64260,105,568
64264,92,565
64268,80,563
64272,67,560
64276,55,558
64280,43,556
