,X,Y
14760,149,652
14764,159,654
14768,170,657
14772,181,659
14776,192,662
14780,203,665
14784,213,668
14788,223,671
14792,234,674
14796,244,677
14800,255,680
14804,265,683
14808,275,687
14812,286,690
14816,296,694
14820,307,698
14824,317,702
14828,327,706
14832,338,710
14836,348,714
14840,359,719
14844,369,723
14848,380,728
14852,391,732
14856,402,737
14860,413,742
14864,426,745
14868,439,749
14872,453,753
14876,466,757
14880,480,761
14884,492,764
14888,504,768
14892,516,772
14896,528,776
14900,541,780
14904,553,786
14908,565,793
14912,577,800
14916,589,807
14920,601,814
14924,613,817
14928,626,820
14932,638,823
14936,651,826
14940,664,830
14944,678,832
14948,693,835
14952,707,837
14956,722,840
14960,737,843
14964,749,846
14968,762,850
14972,775,854
14976,788,858
14980,801,862
14984,815,866
14988,830,870
14992,844,874
14996,859,878
15000,874,882
15004,888,886
15008,902,890
15012,916,894
15016,930,898
15020,944,902
15024,959,905
15028,975,908
15032,990,912
15036,1006,915
15040,1022,919
15044,1037,923
15048,1052,927
15052,1067,932
15056,1082,936
15060,1097,941
15064,1112,943
15068,1127,945
15072,1143,947
15076,1158,949
15080,1174,952
15084,1189,953
15088,1205,954
15092,1220,955
15096,1236,956
15100,1252,958
15104,1268,959
15108,1284,961
15112,1300,962
15116,1316,964
15120,1333,966
15124,1350,967
15128,1367,969
15132,1384,970
15136,1401,972
15140,1418,974
15144,1433,975
15148,1449,976
15152,1464,977
15156,1480,978
15160,1496,979
15164,1511,980
15168,1526,981
15172,1541,983
15176,1556,984
15180,1571,986
15184,1588,987
15188,1605,988
15192,1622,989
15196,1639,990
15200,1656,991
15204,1670,991
15208,1685,992
15212,1699,992
15216,1714,993
15220,1729,994
15224,1745,995
15228,1762,996
15232,1778,998
15236,1795,999
15240,1812,1001
15244,1826,1002
15248,1840,1004
15252,1854,1005
15256,1868,1007
15260,1883,1009
