,X,Y
93880,1848,1014
93884,1842,1004
93888,1836,995
93892,1831,985
93896,1825,976
93900,1820,967
93904,1813,957
93908,1807,947
93912,1801,937
93916,1795,927
93920,1789,917
93924,1784,907
93928,1779,897
93932,1775,888
93936,1770,878
93940,1766,869
93944,1762,860
93948,1758,852
93952,1755,843
93956,1751,835
93960,1748,827
93964,1745,818
93968,1742,810
93972,1739,802
93976,1736,794
93980,1733,786
93984,1731,778
93988,1729,770
93992,1728,762
93996,1726,754
94000,1725,747
94004,1724,739
94008,1723,732
94012,1722,725
94016,1721,718
94020,1720,711
94024,1721,706
94028,1722,701
94032,1724,696
94036,1725,691
94040,1727,687
94044,1730,683
94048,1733,680
94052,1737,677
94056,1740,674
94060,1744,671
94064,1749,669
94068,1754,668
94072,1759,667
94076,1764,666
94080,1769,665
