,X,Y
19020,695,1001
19024,691,998
19028,687,996
19032,684,994
19036,680,992
19040,677,990
19044,672,983
19048,667,977
19052,662,970
19056,657,964
19060,652,958
19064,646,954
19068,640,950
19072,634,946
19076,628,942
19080,623,939
19084,617,928
19088,612,918
19092,606,908
19096,601,898
19100,596,888
19104,591,882
19108,586,877
19112,581,871
19116,576,866
19120,571,861
19124,565,855
19128,560,849
19132,554,844
19136,549,838
19140,544,833
19144,539,828
19148,535,823
19152,530,818
19156,526,813
19160,522,809
19164,517,804
19168,512,799
19172,507,794
19176,502,789
19180,498,784
19184,492,779
19188,487,775
19192,481,771
19196,476,767
19200,471,763
19204,465,759
19208,459,755
19212,453,751
19216,447,747
19220,442,744
19224,438,739
19228,434,734
19232,430,729
19236,426,724
19240,422,719
19244,417,715
19248,412,712
19252,407,708
19256,402,705
19260,398,702
19264,392,698
19268,386,694
19272,380,690
19276,374,686
19280,368,682
19284,362,680
19288,356,678
19292,350,676
19296,344,674
19300,338,673
19304,330,669
19308,323,665
19312,315,661
19316,308,657
19320,301,654
19324,295,652
19328,289,650
19332,284,648
19336,278,646
19340,273,644
19344,266,641
19348,259,638
19352,252,636
19356,245,633
19360,239,631
19364,232,628
19368,225,626
19372,219,624
19376,212,622
19380,206,620
19384,199,619
19388,192,618
19392,186,617
19396,179,616
19400,173,615
19404,165,611
19408,158,607
19412,150,604
19416,143,600
19420,136,597
19424,129,596
19428,122,595
19432,116,594
19436,109,593
19440,103,593
19444,97,594
19448,92,595
19452,86,596
19456,81,597
19460,76,599
