,X,Y
89100,1880,857
89104,1874,860
89108,1869,863
89112,1864,866
89116,1859,869
89120,1854,872
89124,1845,874
89128,1837,877
89132,1829,880
89136,1821,883
89140,1813,886
89144,1805,883
89148,1798,880
89152,1790,877
89156,1783,874
89160,1776,871
89164,1769,869
89168,1762,868
89172,1755,867
89176,1748,866
89180,1741,865
89184,1733,861
89188,1726,858
89192,1718,855
89196,1711,852
89200,1704,849
89204,1696,848
89208,1688,847
89212,1680,847
89216,1672,846
89220,1665,846
89224,1656,840
89228,1648,834
89232,1639,828
89236,1631,822
89240,1623,817
89244,1618,819
89248,1614,822
89252,1609,825
89256,1605,828
89260,1601,831
89264,1597,836
89268,1594,841
89272,1591,846
89276,1588,851
89280,1585,857
89284,1583,865
89288,1582,873
89292,1580,881
89296,1579,889
89300,1578,897
89304,1578,903
89308,1578,910
89312,1579,916
89316,1579,923
89320,1580,930
89324,1580,938
89328,1581,947
89332,1582,955
89336,1583,964
89340,1584,973
89344,1587,981
89348,1591,989
89352,1594,997
89356,1598,1005
89360,1602,1014
89364,1605,1022
89368,1608,1030
89372,1611,1038
89376,1614,1046
89380,1617,1055
