,X,Y
56600,553,138
56604,553,140
56608,553,143
56612,554,145
56616,554,148
56620,555,151
56624,552,153
56628,550,156
56632,548,159
56636,546,162
56640,544,165
56644,543,167
56648,543,169
56652,542,171
56656,542,173
56660,542,176
56664,541,179
56668,540,182
56672,539,185
56676,538,188
56680,537,191
56684,536,193
56688,535,195
56692,535,197
56696,534,199
56700,534,202
56704,533,204
56708,532,206
56712,532,208
56716,531,210
56720,531,213
56724,530,215
56728,530,218
56732,529,221
56736,529,224
56740,529,227
56744,528,230
56748,527,233
56752,526,236
56756,525,239
56760,524,243
56764,523,246
56768,522,249
56772,521,252
56776,520,255
56780,520,258
56784,520,259
56788,520,260
56792,520,261
56796,520,262
56800,520,264
56804,518,267
56808,516,270
56812,514,273
56816,512,276
56820,510,280
56824,509,283
56828,508,287
56832,507,290
56836,506,294
56840,505,298
56844,503,301
56848,502,304
56852,500,307
56856,499,310
56860,498,314
56864,496,316
56868,494,319
56872,493,321
56876,491,324
56880,490,327
56884,488,330
56888,486,333
56892,484,336
56896,482,339
56900,481,343
56904,478,346
56908,476,349
56912,474,353
56916,472,356
56920,470,360
56924,466,364
56928,463,369
56932,459,373
56936,456,378
56940,453,383
56944,450,385
56948,448,387
56952,446,389
56956,444,391
56960,442,393
56964,439,396
56968,436,400
56972,433,403
56976,430,407
56980,427,411
56984,424,413
56988,421,416
56992,419,418
56996,416,421
57000,414,424
57004,412,428
57008,410,433
57012,409,438
57016,407,443
57020,406,448
57024,404,452
57028,402,457
57032,401,462
57036,399,467
57040,398,472
57044,395,474
57048,393,476
57052,390,478
57056,388,480
57060,386,483
57064,384,487
57068,382,492
57072,380,496
57076,378,501
57080,376,506
57084,373,510
57088,370,514
57092,368,518
57096,365,522
57100,363,526
57104,360,531
57108,358,537
57112,356,542
57116,354,548
57120,352,554
57124,349,559
57128,347,564
57132,344,569
57136,342,574
57140,340,579
57144,337,584
57148,334,589
57152,331,594
57156,328,599
57160,325,605
57164,324,610
57168,323,615
57172,322,620
57176,321,625
57180,320,630
57184,318,634
57188,316,639
57192,314,643
57196,312,648
57200,311,653
57204,309,658
57208,307,663
57212,305,669
57216,303,674
57220,302,680
57224,301,685
57228,300,690
57232,299,695
57236,298,700
57240,298,705
57244,297,710
57248,296,716
57252,295,722
57256,294,728
57260,294,734
57264,292,741
57268,291,749
57272,290,756
57276,289,764
57280,288,772
57284,287,778
57288,286,784
57292,285,790
57296,284,796
57300,283,803
57304,279,809
57308,275,815
57312,271,821
57316,267,827
57320,264,834
57324,261,841
57328,258,848
57332,256,856
57336,253,863
57340,251,871
57344,248,877
57348,245,883
57352,242,890
57356,239,896
57360,237,903
57364,232,909
57368,227,916
57372,223,922
57376,218,929
57380,214,936
57384,209,943
57388,204,951
57392,199,959
57396,194,967
57400,189,975
57404,184,982
57408,180,990
57412,176,998
57416,172,1006
57420,168,1014
57424,164,1020
57428,161,1027
57432,157,1034
57436,154,1041
57440,151,1048
