,X,Y
64180,1154,1024
64184,1142,1017
64188,1130,1011
64192,1118,1004
64196,1106,998
64200,1094,992
64204,1082,984
64208,1070,976
64212,1058,968
64216,1046,960
64220,1035,953
64224,1023,946
64228,1011,939
64232,999,932
64236,987,925
64240,975,919
64244,961,913
64248,948,908
64252,934,903
64256,921,898
64260,908,893
64264,895,888
64268,882,883
64272,870,878
64276,857,873
64280,845,869
64284,832,864
64288,819,859
64292,806,855
64296,793,850
64300,781,846
64304,769,841
64308,757,836
64312,745,831
64316,733,826
64320,721,821
64324,709,817
64328,698,813
64332,687,809
64336,676,805
64340,665,802
64344,653,796
64348,642,791
64352,630,785
64356,619,780
64360,608,775
64364,596,770
64368,584,766
64372,572,761
64376,560,757
64380,549,753
64384,537,749
64388,525,745
64392,513,742
64396,501,738
64400,489,735
64404,478,731
64408,467,727
64412,456,723
64416,445,719
64420,435,715
64424,424,712
64428,413,710
64432,403,707
64436,392,705
64440,382,703
64444,371,700
64448,360,698
64452,349,695
64456,338,693
64460,327,691
64464,316,688
64468,305,685
64472,295,682
64476,284,679
64480,274,677
64484,262,674
64488,250,672
64492,238,670
64496,226,668
64500,215,666
64504,203,664
64508,192,662
64512,181,660
64516,170,658
64520,159,657
