,X,Y
48420,584,135
48424,584,137
48428,584,139
48432,584,142
48436,584,144
48440,584,147
48444,584,149
48448,584,151
48452,584,154
48456,584,156
48460,584,159
48464,585,162
48468,586,166
48472,587,170
48476,588,174
48480,590,178
48484,591,180
48488,593,182
48492,594,185
48496,596,187
48500,598,190
48504,601,192
48508,604,194
48512,608,197
48516,611,199
48520,615,202
48524,619,204
48528,623,206
48532,627,208
48536,631,210
48540,635,213
48544,641,215
48548,647,218
48552,653,220
48556,659,223
48560,666,226
48564,672,227
48568,678,229
48572,684,230
48576,690,232
48580,696,234
48584,702,236
48588,708,239
48592,714,241
48596,720,244
48600,726,247
48604,732,248
48608,738,250
48612,745,251
48616,751,253
48620,758,255
48624,763,257
48628,769,260
48632,775,263
48636,781,266
48640,787,269
48644,794,270
48648,801,272
48652,808,274
48656,815,276
48660,823,278
48664,830,281
48668,837,284
48672,845,287
48676,852,290
48680,860,293
48684,867,295
48688,874,297
48692,882,300
48696,889,302
48700,897,305
48704,904,306
48708,912,308
48712,920,309
48716,928,311
48720,936,313
48724,942,316
48728,948,319
48732,955,322
48736,961,325
48740,968,329
48744,973,332
48748,978,335
48752,983,338
48756,988,341
48760,994,344
48764,998,347
48768,1003,351
48772,1008,354
48776,1013,358
48780,1018,362
48784,1023,365
48788,1029,369
48792,1034,372
48796,1040,376
48800,1046,380
48804,1051,384
48808,1056,389
48812,1061,393
48816,1066,398
48820,1072,403
48824,1078,406
48828,1084,410
48832,1090,414
48836,1096,418
48840,1103,422
48844,1110,425
48848,1118,429
48852,1125,433
48856,1133,437
48860,1141,441
48864,1147,445
48868,1153,450
48872,1159,454
48876,1165,459
48880,1171,464
48884,1178,467
48888,1186,471
48892,1193,474
48896,1201,478
48900,1209,482
48904,1217,485
48908,1226,488
48912,1234,491
48916,1243,494
48920,1252,498
48924,1262,502
48928,1272,506
48932,1282,510
48936,1292,514
48940,1302,518
48944,1312,521
48948,1322,524
48952,1332,528
48956,1342,531
48960,1352,535
48964,1362,537
48968,1373,539
48972,1384,541
48976,1395,543
48980,1406,546
48984,1417,548
48988,1428,551
48992,1439,554
48996,1450,557
49000,1461,560
49004,1471,562
49008,1482,565
49012,1493,568
49016,1504,571
49020,1515,574
49024,1526,576
49028,1537,579
49032,1549,581
49036,1560,584
49040,1572,587
49044,1583,589
49048,1594,591
49052,1605,594
49056,1616,596
49060,1627,599
49064,1638,601
49068,1650,603
49072,1662,606
49076,1674,608
49080,1686,611
49084,1694,612
49088,1703,614
49092,1712,616
49096,1721,618
49100,1730,620
49104,1740,620
49108,1750,620
49112,1761,621
49116,1771,621
49120,1782,622
