,X,Y
91680,1280,75
91684,1276,77
91688,1272,80
91692,1268,83
91696,1264,86
91700,1260,89
91704,1259,89
91708,1258,89
91712,1257,90
91716,1256,90
91720,1255,91
91724,1252,93
91728,1249,96
91732,1246,98
91736,1243,101
91740,1240,104
91744,1239,106
91748,1238,109
91752,1237,111
91756,1236,114
91760,1236,117
91764,1233,119
91768,1231,122
91772,1229,124
91776,1227,127
91780,1225,130
91784,1225,132
91788,1225,134
91792,1226,136
91796,1226,138
91800,1227,141
91804,1225,144
91808,1224,147
91812,1222,151
91816,1221,154
91820,1220,158
91824,1218,160
91828,1216,162
91832,1214,165
91836,1212,167
91840,1211,170
91844,1208,172
91848,1205,174
91852,1202,176
91856,1199,178
91860,1196,180
91864,1193,182
91868,1191,185
91872,1189,187
91876,1187,190
91880,1185,193
91884,1183,196
91888,1181,199
91892,1179,202
91896,1177,205
91900,1176,208
91904,1172,210
91908,1169,212
91912,1166,215
91916,1163,217
91920,1160,220
91924,1156,223
91928,1152,226
91932,1149,230
91936,1145,233
91940,1142,237
91944,1139,239
91948,1136,241
91952,1134,243
91956,1131,245
91960,1129,248
91964,1125,251
91968,1122,254
91972,1118,257
91976,1115,260
91980,1112,263
91984,1108,266
91988,1104,270
91992,1100,273
91996,1096,277
92000,1093,281
92004,1088,283
92008,1083,286
92012,1079,288
92016,1074,291
92020,1070,294
92024,1065,297
92028,1061,300
92032,1056,303
92036,1052,306
92040,1048,309
92044,1042,312
92048,1036,315
92052,1031,318
92056,1025,321
92060,1020,324
92064,1015,326
92068,1010,329
92072,1006,331
92076,1001,334
92080,997,337
92084,996,340
92088,995,343
92092,995,347
92096,994,350
92100,994,354
92104,991,357
92108,989,360
92112,987,363
92116,985,366
92120,983,370
92124,979,374
92128,975,378
92132,971,382
92136,967,386
92140,964,390
92144,958,392
92148,953,395
92152,947,397
92156,942,400
92160,937,403
92164,930,406
92168,923,410
92172,917,414
92176,910,418
92180,904,422
92184,897,425
92188,890,428
92192,883,431
92196,876,434
92200,870,438
92204,861,440
92208,852,442
92212,844,445
92216,835,447
92220,827,450
92224,819,453
92228,811,457
92232,803,461
92236,795,465
92240,788,469
92244,782,472
92248,776,475
92252,770,478
92256,764,481
92260,758,484
92264,752,489
92268,746,494
92272,741,500
92276,735,505
92280,730,511
92284,726,516
92288,722,521
92292,719,527
92296,715,532
92300,712,538
92304,707,543
92308,703,548
92312,699,553
92316,695,558
92320,691,563
92324,687,569
92328,684,576
92332,681,582
92336,678,589
92340,675,596
92344,670,601
92348,665,607
92352,660,612
92356,655,618
92360,651,624
92364,646,630
92368,642,637
92372,638,644
92376,634,651
92380,630,658
92384,625,664
92388,620,670
92392,615,676
92396,610,682
92400,605,688
92404,600,696
92408,595,704
92412,591,712
92416,586,720
92420,582,728
92424,575,735
92428,568,742
92432,561,749
92436,554,756
92440,548,764
92444,544,771
92448,540,778
92452,536,785
92456,532,792
92460,528,799
92464,520,805
92468,512,812
92472,505,819
92476,497,826
92480,490,833
92484,483,841
92488,476,850
92492,469,858
92496,462,867
92500,456,876
92504,449,883
92508,442,891
92512,435,899
92516,428,907
92520,421,915
92524,411,923
92528,402,932
92532,393,940
92536,384,949
92540,375,958
92544,368,966
92548,362,974
92552,355,983
92556,349,991
92560,343,1000
92564,335,1009
92568,327,1018
92572,320,1027
92576,312,1036
92580,305,1045
