,X,Y
58380,576,1013
58384,578,1005
58388,580,997
58392,582,989
58396,584,981
58400,586,973
58404,586,965
58408,587,957
58412,587,949
58416,588,941
58420,589,933
58424,589,925
58428,590,917
58432,590,909
58436,591,901
58440,592,894
58444,593,886
58448,594,878
58452,595,871
58456,596,863
58460,597,856
58464,598,849
58468,599,842
58472,600,835
58476,601,828
58480,603,822
58484,604,815
58488,605,808
58492,606,801
58496,607,794
58500,609,788
58504,610,790
58508,612,793
58512,613,795
58516,615,798
58520,617,801
58524,617,794
58528,617,788
58532,618,781
58536,618,775
58540,619,769
58544,617,764
58548,615,760
58552,614,756
58556,612,752
58560,611,748
58564,608,742
58568,606,737
58572,603,731
58576,601,726
58580,599,721
58584,597,716
58588,595,711
58592,593,706
58596,591,701
58600,589,696
58604,590,691
58608,592,686
58612,593,681
58616,595,676
58620,597,672
58624,597,666
58628,598,660
58632,599,654
58636,600,648
58640,601,643
58644,601,639
58648,601,635
58652,602,631
58656,602,627
58660,603,623
58664,606,614
58668,609,606
58672,612,598
58676,615,590
58680,619,582
58684,620,578
58688,621,575
58692,622,572
58696,623,569
58700,624,566
58704,625,561
58708,627,557
58712,628,553
58716,630,549
58720,632,545
58724,633,539
58728,634,534
58732,636,528
58736,637,523
58740,639,518
58744,640,513
58748,642,508
58752,644,503
58756,646,498
58760,648,493
58764,650,489
58768,653,486
58772,656,482
58776,659,479
58780,662,476
58784,665,469
58788,669,463
58792,672,456
58796,676,450
58800,680,444
58804,683,443
58808,687,443
58812,691,442
58816,695,442
58820,699,442
58824,702,431
58828,705,420
58832,708,410
58836,711,399
58840,714,389
58844,718,385
58848,722,381
58852,726,378
58856,730,374
58860,735,371
58864,738,368
58868,742,365
58872,745,362
58876,749,359
58880,753,357
58884,757,354
58888,762,351
58892,767,348
58896,772,345
58900,777,342
58904,780,339
58908,784,336
58912,787,333
58916,791,330
58920,795,328
58924,798,324
58928,802,321
58932,805,318
58936,809,315
58940,813,312
58944,815,309
58948,818,306
58952,821,304
58956,824,301
58960,827,299
58964,830,296
58968,833,293
58972,836,291
58976,839,288
58980,842,286
58984,845,283
58988,848,280
58992,852,277
58996,855,274
59000,859,271
59004,862,268
59008,865,266
59012,869,264
59016,872,262
59020,876,260
59024,878,257
59028,880,254
59032,883,251
59036,885,248
59040,888,245
59044,890,243
59048,893,242
59052,896,240
59056,899,239
59060,902,238
59064,904,234
59068,906,231
59072,908,228
59076,910,225
59080,913,222
59084,915,219
59088,918,217
59092,921,215
59096,924,213
59100,927,211
59104,929,209
59108,931,207
59112,934,206
59116,936,204
59120,939,203
59124,940,200
59128,942,197
59132,944,194
59136,946,191
59140,948,188
59144,950,185
59148,953,183
59152,956,181
59156,959,179
59160,962,177
59164,963,177
59168,965,177
59172,966,177
59176,968,177
59180,970,177
59184,970,176
59188,970,176
59192,971,176
59196,971,176
59200,972,176
59204,972,177
59208,972,178
59212,973,179
59216,973,180
59220,974,181
59224,974,181
59228,975,182
59232,976,182
59236,977,183
59240,978,184
59244,976,184
59248,975,184
59252,974,184
59256,973,184
59260,972,185
59264,971,185
59268,970,185
59272,969,186
59276,968,186
59280,968,187
59284,968,187
59288,968,187
59292,969,188
59296,969,188
59300,970,189
