,X,Y
30140,1709,519
30144,1702,517
30148,1695,516
30152,1688,515
30156,1681,514
30160,1674,513
30164,1665,509
30168,1656,506
30172,1648,502
30176,1639,499
30180,1631,496
30184,1623,491
30188,1615,487
30192,1607,482
30196,1599,478
30200,1591,474
30204,1584,470
30208,1577,467
30212,1570,463
30216,1563,460
30220,1557,457
30224,1548,454
30228,1540,451
30232,1532,448
30236,1524,445
30240,1516,442
30244,1509,438
30248,1502,434
30252,1495,430
30256,1488,426
30260,1482,423
30264,1474,420
30268,1467,417
30272,1460,414
30276,1453,411
30280,1446,408
30284,1437,404
30288,1429,400
30292,1420,397
30296,1412,393
30300,1404,390
30304,1395,387
30308,1387,384
30312,1379,382
30316,1371,379
30320,1363,377
30324,1354,372
30328,1346,367
30332,1337,363
30336,1329,358
30340,1321,354
30344,1312,351
30348,1303,349
30352,1294,347
30356,1285,345
30360,1276,343
30364,1268,341
30368,1260,339
30372,1252,337
30376,1244,335
30380,1237,333
30384,1228,330
30388,1219,328
30392,1210,325
30396,1201,323
30400,1193,321
30404,1184,319
30408,1175,317
30412,1166,315
30416,1157,313
30420,1149,311
30424,1140,310
30428,1131,309
30432,1122,308
30436,1113,307
30440,1105,307
30444,1094,304
30448,1084,302
30452,1073,299
30456,1063,297
30460,1053,295
30464,1045,293
30468,1037,292
30472,1029,290
30476,1021,289
30480,1013,288
30484,1005,286
30488,997,285
30492,989,283
30496,981,282
30500,974,281
30504,966,279
30508,958,277
30512,950,275
30516,942,273
30520,934,272
30524,926,269
30528,919,267
30532,911,265
30536,904,263
30540,897,261
30544,889,259
30548,881,257
30552,873,255
30556,865,253
30560,857,251
30564,849,249
30568,842,248
30572,835,247
30576,828,246
30580,821,245
30584,813,243
30588,805,242
30592,798,240
30596,790,239
30600,783,238
30604,775,236
30608,768,234
30612,761,233
30616,754,231
30620,747,230
30624,741,227
30628,735,224
30632,729,222
30636,723,219
30640,718,217
30644,709,215
30648,701,213
30652,692,211
30656,684,209
30660,676,208
30664,671,205
30668,666,203
30672,662,201
30676,657,199
30680,653,197
30684,647,194
30688,642,191
30692,636,188
30696,631,185
30700,626,182
30704,623,179
30708,620,177
30712,618,175
30716,615,173
30720,613,171
30724,612,168
30728,611,166
30732,610,163
30736,609,161
30740,608,159
30744,606,156
30748,605,153
30752,603,151
30756,602,148
30760,601,146
30764,598,143
30768,595,140
30772,593,137
30776,590,134
30780,588,132
30784,588,129
30788,588,126
30792,588,123
30796,588,120
30800,588,118
30804,587,115
30808,586,113
30812,585,110
30816,584,108
30820,584,106
30824,584,103
30828,584,100
30832,584,97
30836,584,94
30840,584,92
30844,583,89
30848,582,87
30852,581,85
30856,580,83
30860,580,81
30864,579,78
30868,579,76
30872,579,73
30876,579,71
30880,579,69
30884,579,67
30888,579,65
30892,580,63
30896,580,61
30900,581,59
30904,580,58
30908,580,58
30912,579,58
30916,579,58
30920,579,58
30924,580,57
30928,581,57
30932,582,57
30936,583,56
30940,584,56
30944,585,56
30948,586,56
30952,587,55
30956,588,55
30960,589,55
30964,590,55
30968,591,54
30972,592,54
30976,593,54
30980,595,54
