,X,Y
59160,1857,827
59164,1844,822
59168,1831,817
59172,1818,812
59176,1805,807
59180,1793,802
59184,1784,796
59188,1775,791
59192,1766,786
59196,1757,781
59200,1749,776
59204,1740,770
59208,1731,764
59212,1723,758
59216,1714,752
59220,1706,746
59224,1698,740
59228,1690,734
59232,1682,729
59236,1674,723
59240,1667,718
59244,1659,711
59248,1651,705
59252,1644,698
59256,1636,692
59260,1629,686
59264,1622,678
59268,1615,671
59272,1609,664
59276,1602,657
59280,1596,650
59284,1590,645
59288,1585,640
59292,1579,635
59296,1574,630
59300,1569,625
59304,1562,619
59308,1555,614
59312,1548,608
59316,1541,603
59320,1534,598
59324,1527,591
59328,1521,585
59332,1515,578
59336,1509,572
59340,1503,566
59344,1497,561
59348,1492,556
59352,1487,551
59356,1482,546
59360,1477,541
59364,1472,536
59368,1468,531
59372,1464,527
59376,1460,522
59380,1456,518
59384,1451,512
59388,1446,506
59392,1442,501
59396,1437,495
59400,1433,490
59404,1426,485
59408,1420,481
59412,1414,477
59416,1408,473
59420,1402,469
59424,1394,465
59428,1387,461
59432,1380,457
59436,1373,453
59440,1366,450
59444,1358,447
59448,1350,444
59452,1342,441
59456,1334,438
59460,1326,435
59464,1317,432
59468,1308,429
59472,1299,426
59476,1290,423
59480,1282,421
59484,1273,417
59488,1265,413
59492,1256,409
59496,1248,405
59500,1240,402
59504,1232,398
59508,1224,394
59512,1216,391
59516,1208,387
59520,1200,384
59524,1191,382
59528,1182,381
59532,1173,379
59536,1164,378
59540,1155,377
59544,1147,374
59548,1139,371
59552,1132,369
59556,1124,366
59560,1117,364
59564,1108,361
59568,1099,358
59572,1090,355
59576,1081,352
59580,1073,349
59584,1064,347
59588,1056,346
59592,1048,344
59596,1040,343
59600,1032,342
59604,1023,339
59608,1015,337
59612,1007,335
59616,999,333
59620,991,331
59624,983,327
59628,976,324
59632,969,320
59636,962,317
59640,955,314
59644,948,311
59648,941,309
59652,935,306
59656,928,304
59660,922,302
59664,916,300
59668,910,298
59672,904,296
59676,898,294
59680,892,292
59684,884,289
59688,877,287
59692,869,284
59696,862,282
59700,855,280
59704,849,276
59708,843,273
59712,837,270
59716,831,267
59720,826,264
59724,820,262
59728,814,260
59732,808,259
59736,802,257
59740,796,256
59744,789,254
59748,782,252
59752,776,250
59756,769,248
59760,763,246
59764,757,243
59768,752,241
59772,746,239
59776,741,237
59780,736,235
59784,731,232
59788,726,230
59792,721,227
59796,716,225
59800,711,223
59804,705,221
59808,699,219
59812,694,217
59816,688,215
59820,683,213
59824,677,210
59828,672,208
59832,666,206
59836,661,204
59840,656,202
59844,650,200
59848,645,198
59852,640,196
59856,635,194
59860,630,192
59864,625,189
59868,621,187
59872,616,185
59876,612,183
59880,608,181
59884,603,178
59888,599,176
59892,595,174
59896,591,172
59900,587,170
59904,582,167
59908,577,164
59912,572,162
59916,567,159
59920,563,157
59924,559,155
59928,556,154
59932,552,153
59936,549,152
59940,546,151
59944,542,148
59948,538,145
59952,534,142
59956,530,139
59960,527,137
59964,523,136
59968,520,135
59972,516,134
59976,513,133
59980,510,133
59984,509,129
59988,508,125
59992,507,122
59996,506,118
60000,505,115
60004,503,112
60008,501,110
60012,500,108
60016,498,106
60020,497,104
60024,496,101
60028,496,98
60032,496,96
60036,496,93
60040,496,91
60044,495,90
60048,494,89
60052,494,88
60056,493,87
60060,493,87
60064,491,84
60068,489,82
60072,487,79
60076,485,77
60080,484,75
60084,483,72
60088,482,70
60092,481,68
60096,480,66
60100,479,64
