,X,Y
11960,972,1014
11964,985,1004
11968,998,995
11972,1011,986
11976,1024,977
11980,1037,968
11984,1048,962
11988,1059,956
11992,1071,950
11996,1082,944
12000,1094,938
12004,1106,930
12008,1118,922
12012,1131,914
12016,1143,906
12020,1156,898
12024,1165,891
12028,1174,884
12032,1184,877
12036,1193,870
12040,1203,864
12044,1213,858
12048,1224,852
12052,1235,846
12056,1246,840
12060,1257,834
12064,1267,827
12068,1278,820
12072,1289,814
12076,1300,807
12080,1311,801
12084,1318,795
12088,1325,789
12092,1332,783
12096,1339,777
12100,1347,771
12104,1355,765
12108,1364,760
12112,1373,754
12116,1382,749
12120,1391,744
12124,1401,738
12128,1411,732
12132,1421,726
12136,1431,720
12140,1442,715
12144,1449,711
12148,1456,707
12152,1463,703
12156,1470,699
12160,1477,696
12164,1485,690
12168,1493,685
12172,1501,680
12176,1509,675
12180,1517,670
12184,1525,665
12188,1534,660
12192,1543,655
12196,1552,650
12200,1561,646
12204,1569,642
12208,1578,639
12212,1587,635
12216,1596,632
12220,1605,629
12224,1611,624
12228,1618,619
12232,1625,614
12236,1632,609
12240,1639,605
12244,1645,601
12248,1651,598
12252,1658,594
12256,1664,591
12260,1671,588
12264,1678,584
12268,1686,580
12272,1694,576
12276,1702,572
12280,1710,569
12284,1718,567
12288,1726,565
12292,1734,564
12296,1742,562
12300,1751,561
