,X,Y
93740,615,200
93744,618,201
93748,622,202
93752,626,204
93756,630,205
93760,634,207
93764,638,209
93768,643,211
93772,648,213
93776,653,215
93780,658,217
93784,662,220
93788,666,223
93792,670,227
93796,674,230
93800,678,234
93804,682,236
93808,686,238
93812,691,240
93816,695,242
93820,700,245
93824,703,247
93828,707,249
93832,711,251
93836,715,253
93840,719,256
93844,724,258
93848,730,261
93852,736,264
93856,742,267
93860,748,270
93864,754,272
93868,760,275
93872,766,277
93876,772,280
93880,778,283
93884,783,285
93888,789,287
93892,795,289
93896,801,291
93900,807,293
93904,814,295
93908,821,298
93912,828,301
93916,835,304
93920,842,307
93924,849,309
93928,856,311
93932,863,313
93936,870,315
93940,877,318
93944,885,320
93948,893,322
93952,902,324
93956,910,326
93960,919,329
93964,927,331
93968,936,333
93972,944,335
93976,953,337
93980,962,339
93984,969,341
93988,976,344
93992,983,346
93996,990,349
94000,998,352
94004,1006,354
94008,1015,357
94012,1024,359
94016,1033,362
94020,1042,365
94024,1050,367
94028,1058,369
94032,1066,371
94036,1074,373
94040,1083,375
94044,1091,378
94048,1099,381
94052,1107,384
94056,1115,387
94060,1123,391
94064,1130,395
94068,1137,399
94072,1144,403
94076,1151,407
94080,1158,411
94084,1166,414
94088,1174,417
94092,1182,421
94096,1190,424
94100,1198,428
94104,1205,431
94108,1213,435
94112,1221,438
94116,1229,442
94120,1237,446
94124,1246,449
94128,1256,453
94132,1266,456
94136,1276,460
94140,1286,464
94144,1294,466
94148,1302,469
94152,1311,471
94156,1319,474
94160,1328,477
94164,1338,480
94168,1348,484
94172,1359,487
94176,1369,491
94180,1380,495
94184,1389,498
94188,1398,502
94192,1407,505
94196,1416,509
94200,1426,513
94204,1435,515
94208,1445,517
94212,1454,519
94216,1464,521
94220,1474,524
94224,1483,526
94228,1493,528
94232,1502,530
94236,1512,532
94240,1522,535
94244,1532,536
94248,1542,537
94252,1553,539
94256,1563,540
94260,1574,542
94264,1585,544
94268,1596,546
94272,1608,549
94276,1619,551
94280,1631,554
94284,1641,557
94288,1652,560
94292,1662,564
94296,1673,567
94300,1684,571
94304,1695,574
94308,1706,578
94312,1717,582
94316,1728,586
94320,1740,590
94324,1751,591
94328,1762,592
94332,1773,593
94336,1784,594
94340,1795,595
