,X,Y
95960,1564,314
95964,1556,313
95968,1549,312
95972,1541,311
95976,1534,310
95980,1527,309
95984,1518,307
95988,1510,305
95992,1502,304
95996,1494,302
96000,1486,301
96004,1478,300
96008,1470,300
96012,1462,299
96016,1454,299
96020,1446,299
96024,1438,298
96028,1430,297
96032,1423,296
96036,1415,295
96040,1408,294
96044,1400,292
96048,1393,291
96052,1385,290
96056,1378,289
96060,1371,288
96064,1364,288
96068,1357,288
96072,1350,288
96076,1343,288
96080,1337,289
96084,1329,289
96088,1321,290
96092,1314,290
96096,1306,291
96100,1299,292
96104,1292,291
96108,1286,291
96112,1279,291
96116,1273,291
96120,1267,291
96124,1259,292
96128,1251,293
96132,1243,294
96136,1235,295
96140,1227,297
96144,1219,296
96148,1211,295
96152,1203,295
96156,1195,294
96160,1187,294
96164,1179,293
96168,1171,292
96172,1164,291
96176,1156,290
96180,1149,290
96184,1141,288
96188,1134,287
96192,1126,285
96196,1119,284
96200,1112,283
96204,1104,281
96208,1096,279
96212,1088,278
96216,1080,276
96220,1072,275
96224,1064,273
96228,1056,271
96232,1049,269
96236,1041,267
96240,1034,266
96244,1026,265
96248,1018,264
96252,1010,263
96256,1002,262
96260,995,262
96264,987,261
96268,979,260
96272,971,260
96276,963,259
96280,956,259
96284,949,257
96288,942,256
96292,935,255
96296,928,254
96300,921,253
96304,913,251
96308,906,250
96312,899,248
96316,892,247
96320,885,246
96324,877,245
96328,870,244
96332,862,243
96336,855,242
96340,848,241
96344,840,240
96348,832,239
96352,824,239
96356,816,238
96360,808,238
96364,801,236
96368,795,235
96372,788,234
96376,782,233
96380,776,232
96384,768,230
96388,761,229
96392,753,228
96396,746,227
96400,739,226
96404,732,224
96408,725,222
96412,718,220
96416,711,218
96420,705,217
96424,700,215
96428,695,214
96432,690,212
96436,685,211
96440,681,210
96444,675,208
96448,669,207
96452,664,205
96456,658,204
96460,653,203
96464,647,201
96468,642,199
96472,636,197
96476,631,195
96480,626,193
96484,623,191
96488,620,189
96492,617,187
96496,614,185
96500,612,184
96504,612,181
96508,612,179
96512,613,176
96516,613,174
96520,614,172
96524,614,169
96528,615,167
96532,616,165
96536,617,163
96540,618,161
96544,618,157
96548,619,154
96552,620,151
96556,621,148
96560,622,145
96564,622,141
96568,623,138
96572,623,135
96576,624,132
96580,625,129
96584,625,126
96588,625,124
96592,625,122
96596,625,120
96600,626,118
96604,625,115
96608,624,112
96612,623,110
96616,622,107
96620,622,105
96624,620,102
96628,619,100
96632,617,98
96636,616,96
96640,615,94
96644,613,91
96648,611,89
96652,609,87
96656,607,85
96660,606,83
96664,605,80
96668,604,78
96672,603,75
96676,602,73
96680,602,71
96684,599,69
96688,597,67
96692,594,66
96696,592,64
96700,590,63
