,X,Y
85680,162,988
85684,167,977
85688,173,967
85692,179,957
85696,185,947
85700,191,937
85704,195,928
85708,199,920
85712,203,912
85716,207,904
85720,212,896
85724,218,887
85728,224,878
85732,230,869
85736,236,860
85740,243,852
85744,246,844
85748,250,837
85752,254,829
85756,258,822
85760,262,815
85764,266,808
85768,270,801
85772,275,794
85776,279,787
85780,284,780
85784,288,772
85788,293,764
85792,297,757
85796,302,749
85800,307,742
85804,310,734
85808,313,727
85812,316,719
85816,319,712
85820,323,705
85824,325,699
85828,328,694
85832,330,689
85836,333,684
85840,336,679
85844,339,673
85848,342,667
85852,345,661
85856,348,655
85860,351,650
85864,354,643
85868,357,636
85872,361,629
85876,364,622
85880,368,615
85884,370,610
85888,373,605
85892,375,600
85896,378,595
85900,381,591
85904,384,584
85908,387,577
85912,390,570
85916,393,563
85920,397,556
85924,400,551
85928,403,547
85932,407,543
85936,410,539
85940,414,535
85944,416,530
85948,418,525
85952,420,520
85956,422,515
85960,424,510
85964,424,504
85968,424,499
85972,424,494
85976,424,489
85980,425,484
85984,427,479
85988,429,474
85992,431,469
85996,433,464
86000,435,460
86004,436,456
86008,438,452
86012,440,448
86016,442,444
86020,444,440
86024,446,435
86028,449,431
86032,452,426
86036,455,422
86040,458,418
86044,458,413
86048,458,408
86052,459,404
86056,459,399
86060,460,395
86064,462,390
86068,464,386
86072,466,381
86076,468,377
86080,470,373
86084,470,369
86088,471,365
86092,471,361
86096,472,357
86100,473,353
86104,474,349
86108,475,345
86112,476,342
86116,477,338
86120,479,335
86124,479,330
86128,479,325
86132,480,321
86136,480,316
86140,481,312
86144,482,310
86148,483,308
86152,485,306
86156,486,304
86160,488,303
86164,488,298
86168,488,294
86172,488,290
86176,488,286
86180,489,282
86184,489,279
86188,489,277
86192,490,274
86196,490,272
86200,491,270
86204,490,267
86208,490,264
86212,490,262
86216,490,259
86220,490,257
86224,490,253
86228,490,249
86232,490,245
86236,490,241
86240,491,237
86244,490,234
86248,490,232
86252,489,229
86256,489,227
86260,489,225
86264,490,221
86268,491,217
86272,492,214
86276,493,210
86280,495,207
86284,495,204
86288,495,201
86292,495,198
86296,495,195
86300,496,193
86304,496,191
86308,497,189
86312,497,187
86316,498,185
86320,499,183
86324,498,180
86328,497,177
86332,497,175
86336,496,172
86340,496,170
86344,496,167
86348,497,164
86352,498,161
86356,499,158
86360,500,155
86364,500,152
86368,501,150
86372,502,147
86376,503,145
86380,504,142
86384,505,140
86388,506,137
86392,507,135
86396,508,132
86400,509,130
86404,510,128
86408,511,126
86412,512,125
86416,513,123
86420,514,122
86424,514,119
86428,514,116
86432,514,114
86436,514,111
86440,514,109
86444,514,106
86448,514,104
86452,514,101
86456,514,99
86460,515,97
86464,514,95
86468,514,93
86472,514,91
86476,514,89
86480,514,87
86484,513,85
86488,513,83
86492,512,82
86496,512,80
86500,512,79
86504,512,75
86508,512,71
86512,512,68
86516,512,64
86520,512,61
