,X,Y
27300,1592,416
27304,1586,416
27308,1580,417
27312,1574,417
27316,1568,418
27320,1563,419
27324,1558,421
27328,1553,423
27332,1548,425
27336,1543,427
27340,1539,429
27344,1534,434
27348,1529,439
27352,1524,444
27356,1519,449
27360,1515,455
27364,1512,458
27368,1510,461
27372,1508,464
27376,1506,467
27380,1504,471
27384,1503,474
27388,1502,477
27392,1502,480
27396,1501,483
27400,1501,486
27404,1500,490
27408,1499,494
27412,1498,498
27416,1497,502
27420,1496,506
27424,1493,510
27428,1490,515
27432,1488,520
27436,1485,525
27440,1483,530
27444,1481,532
27448,1479,535
27452,1477,538
27456,1475,541
27460,1473,544
27464,1471,548
27468,1469,552
27472,1467,556
27476,1465,560
27480,1463,564
27484,1461,569
27488,1460,574
27492,1459,579
27496,1458,584
27500,1457,589
27504,1454,593
27508,1451,597
27512,1449,601
27516,1446,605
27520,1444,610
27524,1440,614
27528,1437,618
27532,1433,622
27536,1430,626
27540,1427,630
27544,1421,635
27548,1416,640
27552,1410,645
27556,1405,650
27560,1400,655
27564,1395,659
27568,1390,663
27572,1386,667
27576,1381,671
27580,1377,675
27584,1372,680
27588,1367,685
27592,1362,691
27596,1357,696
27600,1352,702
27604,1345,706
27608,1338,710
27612,1331,714
27616,1324,718
27620,1317,723
27624,1309,727
27628,1302,732
27632,1295,736
27636,1288,741
27640,1281,746
27644,1275,750
27648,1270,755
27652,1265,760
27656,1260,765
27660,1255,770
27664,1249,775
27668,1244,780
27672,1239,786
27676,1234,791
27680,1229,797
27684,1221,801
27688,1214,805
27692,1206,809
27696,1199,813
27700,1192,817
27704,1185,822
27708,1179,827
27712,1172,832
27716,1166,837
27720,1160,842
27724,1154,847
27728,1148,853
27732,1142,859
27736,1136,865
27740,1131,871
27744,1123,876
27748,1115,882
27752,1107,888
27756,1099,894
27760,1092,900
27764,1085,905
27768,1078,910
27772,1071,915
27776,1064,920
27780,1057,926
27784,1051,933
27788,1046,940
27792,1041,947
27796,1036,954
27800,1031,962
27804,1024,966
27808,1018,971
27812,1012,975
27816,1006,980
27820,1000,985
27824,992,990
27828,984,995
27832,976,1001
27836,968,1006
27840,960,1012
27844,951,1017
27848,942,1023
27852,933,1029
27856,924,1035
27860,916,1041
