,X,Y
60780,477,1018
60784,473,1011
60788,470,1004
60792,466,997
60796,463,990
60800,460,984
60804,455,978
60808,450,972
60812,445,966
60816,440,960
60820,436,954
60824,432,947
60828,429,941
60832,425,934
60836,422,928
60840,419,922
60844,416,915
60848,413,908
60852,410,901
60856,407,894
60860,404,887
60864,398,882
60868,393,877
60872,387,872
60876,382,867
60880,377,862
60884,372,856
60888,368,851
60892,363,846
60896,359,841
60900,355,836
60904,350,830
60908,346,824
60912,342,819
60916,338,813
60920,334,808
60924,328,803
60928,323,798
60932,317,794
60936,312,789
60940,307,785
60944,302,780
60948,298,775
60952,294,770
60956,290,765
60960,286,761
60964,281,756
60968,276,752
60972,272,747
60976,267,743
60980,263,739
60984,257,734
60988,251,730
60992,245,725
60996,239,721
61000,233,717
61004,231,712
61008,229,708
61012,227,703
61016,225,699
61020,223,695
61024,219,697
61028,216,700
61032,212,703
61036,209,706
61040,206,709
61044,200,705
61048,194,702
61052,189,698
61056,183,695
61060,178,692
61064,171,688
61068,164,684
61072,157,680
61076,150,676
61080,144,673
61084,139,677
61088,135,681
61092,130,686
61096,126,690
61100,122,695
