,X,Y
8700,234,1054
8704,236,1043
8708,238,1032
8712,241,1021
8716,243,1010
8720,246,1000
8724,248,989
8728,250,978
8732,252,967
8736,254,956
8740,257,945
8744,258,934
8748,260,924
8752,262,913
8756,264,903
8760,266,893
8764,268,882
8768,270,872
8772,273,861
8776,275,851
8780,278,841
8784,280,831
8788,282,822
8792,285,812
8796,287,803
8800,290,794
8804,292,785
8808,294,776
8812,296,767
8816,298,758
8820,300,749
8824,302,740
8828,304,731
8832,306,723
8836,308,714
8840,311,706
8844,314,698
8848,317,690
8852,320,683
8856,323,675
8860,326,668
8864,329,661
8868,332,654
8872,335,647
8876,338,640
8880,341,634
8884,344,625
8888,347,616
8892,350,607
8896,353,598
8900,357,589
8904,361,583
8908,365,577
8912,369,572
8916,373,566
8920,378,561
8924,379,555
8928,380,549
8932,382,543
8936,383,537
8940,385,531
8944,385,525
8948,385,520
8952,385,514
8956,385,509
8960,385,504
8964,386,498
8968,387,492
8972,389,486
8976,390,480
8980,392,474
8984,393,469
8988,395,465
8992,397,460
8996,399,456
9000,401,452
9004,401,445
9008,401,439
9012,401,433
9016,401,427
9020,401,421
9024,404,416
9028,407,412
9032,410,408
9036,413,404
9040,416,400
9044,416,396
9048,416,393
9052,416,390
9056,416,387
9060,416,384
9064,417,380
9068,418,376
9072,419,372
9076,420,368
9080,421,365
9084,422,362
9088,423,360
9092,425,358
9096,426,356
9100,428,354
9104,432,352
9108,436,350
9112,440,348
9116,444,346
9120,449,345
9124,454,343
9128,459,341
9132,465,339
9136,470,337
9140,476,335
9144,480,332
9148,485,329
9152,489,326
9156,494,323
9160,499,321
9164,499,317
9168,500,313
9172,500,309
9176,501,305
9180,502,301
9184,500,299
9188,498,298
9192,497,297
9196,495,296
9200,494,295
9204,492,293
9208,490,291
9212,488,289
9216,486,287
9220,485,286
9224,483,284
9228,482,283
9232,480,281
9236,479,280
9240,478,279
9244,477,279
9248,477,279
9252,477,279
9256,477,279
9260,477,280
9264,476,280
9268,476,280
9272,476,280
9276,476,280
9280,476,281
9284,473,282
9288,471,283
9292,469,284
9296,467,285
9300,465,287
9304,464,287
9308,464,287
9312,464,287
9316,464,287
9320,464,287
9324,464,287
9328,464,287
9332,464,287
9336,464,287
9340,464,287
9344,464,287
9348,464,287
9352,463,287
9356,463,287
9360,463,287
9364,463,287
9368,463,287
9372,463,287
9376,463,287
9380,463,287
9384,463,287
9388,463,287
9392,463,287
9396,463,287
9400,463,287
9404,462,287
9408,462,287
9412,462,287
9416,462,287
9420,462,287
9424,462,287
9428,462,287
9432,462,287
9436,462,287
9440,462,287
9444,462,287
9448,462,287
9452,461,287
9456,461,287
9460,461,287
9464,461,287
9468,461,287
9472,461,287
9476,461,287
9480,461,287
9484,461,287
9488,461,287
9492,461,287
9496,461,287
9500,461,288
9504,459,288
9508,457,289
9512,456,290
9516,454,291
9520,453,292
9524,448,292
9528,443,293
9532,438,293
9536,433,294
9540,429,295
9544,428,294
9548,428,294
9552,428,294
9556,428,294
9560,428,294
9564,428,294
9568,428,294
9572,428,294
9576,428,294
9580,428,294
9584,428,294
9588,428,294
9592,428,294
9596,428,294
9600,428,294
9604,428,294
9608,428,294
9612,428,294
9616,428,294
9620,428,294
9624,428,294
9628,428,294
9632,428,294
9636,428,294
9640,428,294
9644,428,294
9648,428,294
9652,428,294
9656,428,294
9660,428,294
9664,428,294
9668,428,294
9672,427,294
9676,427,294
9680,427,294
9684,427,294
9688,427,294
9692,427,294
9696,427,294
9700,427,294
9704,427,294
9708,427,294
9712,427,294
9716,427,294
9720,427,294
9724,427,294
9728,427,294
9732,427,294
9736,427,294
9740,427,294
9744,427,294
9748,427,294
9752,427,294
9756,427,294
9760,427,294
9764,427,294
9768,427,294
9772,427,294
9776,427,294
9780,427,294
9784,427,294
9788,427,294
9792,427,294
9796,427,294
9800,427,294
9804,426,294
9808,426,294
9812,426,294
9816,426,294
9820,426,294
9824,426,294
9828,426,294
9832,426,294
9836,426,294
9840,426,294
9844,426,294
9848,426,294
9852,426,294
9856,426,294
9860,426,294
9864,426,294
9868,426,294
9872,426,294
9876,426,294
9880,426,294
9884,426,294
9888,426,294
9892,426,294
9896,426,294
9900,426,294
9904,426,294
9908,426,294
9912,426,294
9916,426,294
9920,426,294
9924,426,294
9928,426,294
9932,425,294
9936,425,294
9940,425,294
9944,425,294
9948,425,294
9952,425,294
9956,425,294
9960,425,294
9964,425,294
9968,425,294
