,X,Y
960,581,75
964,581,77
968,581,80
972,581,82
976,581,85
980,582,88
984,583,89
988,584,91
992,585,92
996,586,94
1000,588,96
1004,588,98
1008,589,100
1012,589,103
1016,590,105
1020,591,108
1024,592,109
1028,594,111
1032,595,112
1036,597,114
1040,599,116
1044,599,119
1048,599,122
1052,599,125
1056,599,128
1060,600,131
1064,599,131
1068,599,131
1072,598,132
1076,598,132
1080,598,133
1084,598,135
1088,599,138
1092,600,141
1096,601,144
1100,602,147
1104,603,148
1108,605,149
1112,607,151
1116,609,152
1120,611,154
1124,611,156
1128,612,158
1132,612,160
1136,613,162
1140,614,164
1144,614,166
1148,614,168
1152,615,170
1156,615,172
1160,616,175
1164,617,178
1168,619,181
1172,620,184
1176,622,187
1180,624,190
1184,625,191
1188,627,192
1192,628,193
1196,630,194
1200,632,196
1204,633,198
1208,635,200
1212,636,202
1216,638,204
1220,640,206
1224,643,208
1228,646,210
1232,650,212
1236,653,214
1240,657,217
1244,661,218
1248,665,219
1252,669,220
1256,673,221
1260,678,222
1264,680,223
1268,683,225
1272,686,226
1276,689,228
1280,692,230
1284,696,232
1288,701,235
1292,706,238
1296,711,241
1300,716,244
1304,718,245
1308,720,246
1312,722,247
1316,724,248
1320,727,249
1324,731,251
1328,735,254
1332,740,257
1336,744,260
1340,749,263
1344,752,264
1348,755,266
1352,758,268
1356,761,270
1360,765,272
1364,767,274
1368,770,277
1372,773,279
1376,776,282
1380,779,285
1384,782,287
1388,785,290
1392,789,293
1396,792,296
1400,796,299
1404,800,300
1408,804,301
1412,808,302
1416,812,303
1420,816,304
1424,821,307
1428,826,310
1432,831,313
1436,836,316
1440,842,319
1444,848,321
1448,854,323
1452,861,326
1456,867,328
1460,874,331
1464,879,333
1468,884,335
1472,889,337
1476,894,339
1480,899,342
1484,902,344
1488,905,346
1492,908,348
1496,911,350
1500,914,353
1504,918,356
1508,922,359
1512,926,363
1516,930,366
1520,934,370
1524,939,371
1528,945,373
1532,950,375
1536,956,377
1540,962,379
1544,965,382
1548,969,385
1552,972,388
1556,976,391
1560,980,394
1564,982,397
1568,984,400
1572,987,404
1576,989,407
1580,992,411
1584,995,414
1588,998,417
1592,1002,420
1596,1005,423
1600,1009,426
1604,1011,430
1608,1013,434
1612,1015,438
1616,1017,442
1620,1019,447
1624,1022,450
1628,1025,453
1632,1029,456
1636,1032,459
1640,1036,463
1644,1040,466
1648,1045,470
1652,1049,473
1656,1054,477
1660,1059,481
1664,1061,484
1668,1064,488
1672,1066,492
1676,1069,496
1680,1072,500
1684,1075,504
1688,1078,508
1692,1082,512
1696,1085,516
1700,1089,521
1704,1092,525
1708,1095,529
1712,1098,534
1716,1101,538
1720,1104,543
1724,1106,545
1728,1108,548
1732,1111,550
1736,1113,553
1740,1116,556
1744,1117,561
1748,1118,566
1752,1119,572
1756,1120,577
1760,1122,583
1764,1123,586
1768,1125,590
1772,1126,594
1776,1128,598
1780,1130,602
1784,1132,607
1788,1135,612
1792,1137,617
1796,1140,622
1800,1143,628
1804,1148,633
1808,1154,639
1812,1160,644
1816,1166,650
1820,1172,656
1824,1177,659
1828,1182,663
1832,1187,666
1836,1192,670
1840,1198,674
1844,1204,678
1848,1210,682
1852,1216,686
1856,1222,690
1860,1229,695
1864,1233,699
1868,1237,703
1872,1241,707
1876,1245,711
1880,1249,716
1884,1254,721
1888,1259,727
1892,1265,733
1896,1270,739
1900,1276,745
1904,1279,751
1908,1282,757
1912,1285,763
1916,1288,769
1920,1291,775
1924,1294,779
1928,1297,784
1932,1301,789
1936,1304,794
1940,1308,799
1944,1312,805
1948,1316,812
1952,1320,818
1956,1324,825
1960,1328,832
1964,1332,838
1968,1337,845
1972,1342,852
1976,1347,859
1980,1352,866
1984,1356,871
1988,1360,877
1992,1364,882
1996,1368,888
2000,1373,894
2004,1378,899
2008,1384,904
2012,1389,910
2016,1395,915
2020,1401,921
2024,1407,928
2028,1414,935
2032,1421,942
2036,1428,949
2040,1435,957
2044,1443,963
2048,1452,970
2052,1460,976
2056,1469,983
2060,1478,990
2064,1485,997
2068,1492,1004
2072,1500,1012
2076,1507,1019
2080,1515,1027
2084,1520,1033
2088,1525,1040
2092,1530,1046
2096,1535,1053
2100,1540,1060
