,X,Y
46360,1542,353
46364,1533,349
46368,1524,346
46372,1515,343
46376,1506,340
46380,1498,337
46384,1489,333
46388,1481,330
46392,1473,326
46396,1465,323
46400,1457,320
46404,1448,317
46408,1440,315
46412,1432,313
46416,1424,311
46420,1416,309
46424,1406,307
46428,1396,305
46432,1386,304
46436,1376,302
46440,1367,301
46444,1360,298
46448,1353,295
46452,1346,293
46456,1339,290
46460,1333,288
46464,1325,284
46468,1318,281
46472,1310,278
46476,1303,275
46480,1296,272
46484,1289,269
46488,1282,266
46492,1276,263
46496,1269,260
46500,1263,257
46504,1256,253
46508,1250,249
46512,1243,246
46516,1237,242
46520,1231,239
46524,1225,237
46528,1220,235
46532,1215,234
46536,1210,232
46540,1205,231
46544,1198,228
46548,1192,225
46552,1186,222
46556,1180,219
46560,1174,217
46564,1168,215
46568,1162,214
46572,1157,212
46576,1151,211
46580,1146,210
46584,1139,208
46588,1132,207
46592,1125,205
46596,1118,204
46600,1111,203
46604,1105,201
46608,1099,199
46612,1093,197
46616,1087,195
46620,1081,194
46624,1077,192
46628,1074,190
46632,1071,189
46636,1068,187
46640,1065,186
46644,1065,182
46648,1065,179
46652,1065,175
46656,1065,172
46660,1066,169
46664,1066,166
46668,1066,164
46672,1066,161
46676,1066,159
46680,1066,157
46684,1065,153
46688,1065,150
46692,1065,146
46696,1065,143
46700,1065,140
46704,1065,137
46708,1065,135
46712,1065,133
46716,1065,131
46720,1066,129
46724,1066,126
46728,1067,124
46732,1067,121
46736,1068,119
46740,1069,117
46744,1069,115
46748,1069,114
46752,1069,113
46756,1069,112
46760,1069,111
46764,1068,108
46768,1068,105
46772,1068,103
46776,1068,100
46780,1068,98
46784,1067,95
46788,1066,93
46792,1065,91
46796,1064,89
46800,1064,87
46804,1062,84
46808,1060,82
46812,1059,79
46816,1057,77
46820,1056,75
46824,1052,73
46828,1048,71
46832,1044,69
46836,1040,67
46840,1037,65
46844,1033,63
46848,1030,62
46852,1026,61
46856,1023,60
46860,1020,59
46864,1017,57
46868,1014,56
46872,1012,54
46876,1009,53
46880,1007,52
46884,1004,51
46888,1001,50
46892,999,49
46896,996,48
46900,994,47
