,X,Y
33500,1307,103
33504,1307,105
33508,1307,108
33512,1307,111
33516,1307,114
33520,1307,117
33524,1308,120
33528,1309,123
33532,1310,127
33536,1311,130
33540,1312,134
33544,1313,135
33548,1314,137
33552,1315,139
33556,1316,141
33560,1318,143
33564,1319,145
33568,1321,148
33572,1322,150
33576,1324,153
33580,1326,156
33584,1327,158
33588,1328,160
33592,1330,162
33596,1331,164
33600,1333,166
33604,1334,170
33608,1336,175
33612,1338,179
33616,1340,184
33620,1342,189
33624,1343,189
33628,1344,190
33632,1345,190
33636,1346,191
33640,1347,192
33644,1348,194
33648,1350,197
33652,1351,200
33656,1353,203
33660,1355,206
33664,1357,210
33668,1359,215
33672,1362,220
33676,1364,225
33680,1367,230
33684,1366,230
33688,1366,231
33692,1365,232
33696,1365,233
33700,1365,234
33704,1365,236
33708,1366,239
33712,1366,242
33716,1367,245
33720,1368,248
33724,1369,250
33728,1370,253
33732,1372,255
33736,1373,258
33740,1375,261
33744,1376,264
33748,1378,268
33752,1379,272
33756,1381,276
33760,1383,280
33764,1384,283
33768,1386,286
33772,1388,289
33776,1390,292
33780,1392,295
33784,1394,298
33788,1396,301
33792,1398,304
33796,1400,307
33800,1403,311
33804,1405,314
33808,1407,318
33812,1410,321
33816,1412,325
33820,1415,329
33824,1417,332
33828,1420,335
33832,1422,338
33836,1425,341
33840,1428,345
33844,1430,348
33848,1432,352
33852,1435,356
33856,1437,360
33860,1440,364
33864,1442,367
33868,1445,371
33872,1448,375
33876,1451,379
33880,1454,383
33884,1456,387
33888,1459,391
33892,1462,396
33896,1465,400
33900,1468,405
33904,1470,408
33908,1473,411
33912,1476,415
33916,1479,418
33920,1482,422
33924,1484,426
33928,1487,430
33932,1490,435
33936,1493,439
33940,1496,444
33944,1499,448
33948,1502,452
33952,1505,456
33956,1508,460
33960,1511,465
33964,1514,468
33968,1518,472
33972,1521,476
33976,1525,480
33980,1529,484
33984,1533,484
33988,1538,485
33992,1543,485
33996,1548,486
34000,1553,487
34004,1558,492
34008,1564,497
34012,1570,502
34016,1576,507
34020,1582,512
34024,1586,516
34028,1590,520
34032,1594,524
34036,1598,528
34040,1603,532
34044,1608,536
34048,1613,541
34052,1619,545
34056,1624,550
34060,1630,555
34064,1636,559
34068,1643,564
34072,1650,569
34076,1657,574
34080,1664,579
34084,1669,584
34088,1674,590
34092,1679,596
34096,1684,602
34100,1690,608
34104,1697,612
34108,1705,616
34112,1713,621
34116,1721,625
34120,1729,630
34124,1737,633
34128,1746,637
34132,1754,641
34136,1763,645
34140,1772,649
