,X,Y
95000,1836,995
95004,1824,991
95008,1812,988
95012,1800,984
95016,1788,981
95020,1777,978
95024,1765,975
95028,1753,973
95032,1741,971
95036,1729,969
95040,1717,967
95044,1704,964
95048,1691,962
95052,1678,959
95056,1665,957
95060,1653,955
95064,1642,952
95068,1631,949
95072,1620,946
95076,1609,943
95080,1599,941
95084,1587,939
95088,1575,938
95092,1563,936
95096,1551,935
95100,1539,934
95104,1528,931
95108,1517,928
95112,1506,925
95116,1495,922
95120,1484,920
95124,1472,916
95128,1460,913
95132,1449,909
95136,1437,906
95140,1426,903
95144,1415,901
95148,1404,899
95152,1394,897
95156,1383,895
95160,1373,894
95164,1363,891
95168,1353,888
95172,1343,885
95176,1333,882
95180,1324,879
95184,1313,876
95188,1303,873
95192,1293,870
95196,1283,867
95200,1273,865
95204,1264,862
95208,1255,859
95212,1247,856
95216,1238,853
95220,1230,850
95224,1219,848
95228,1208,847
95232,1197,846
95236,1186,845
95240,1176,844
95244,1166,840
95248,1157,836
95252,1148,832
95256,1139,828
95260,1130,824
95264,1120,821
95268,1110,818
95272,1100,815
95276,1090,812
95280,1081,810
95284,1072,807
95288,1064,804
95292,1055,801
95296,1047,798
95300,1039,795
95304,1031,792
95308,1023,789
95312,1016,787
95316,1008,784
95320,1001,782
95324,988,780
95328,976,779
95332,964,777
95336,952,776
95340,940,775
95344,931,775
95348,923,775
95352,915,775
95356,907,775
95360,899,775
95364,889,771
95368,879,768
95372,869,765
95376,859,762
95380,850,759
95384,838,758
95388,826,757
95392,815,757
95396,803,756
95400,792,756
95404,782,752
95408,773,749
95412,763,745
95416,754,742
95420,745,739
95424,736,736
95428,727,734
95432,718,731
95436,709,729
95440,701,727
95444,691,726
95448,682,725
95452,673,724
95456,664,723
95460,655,723
95464,645,721
95468,635,719
95472,625,717
95476,615,715
95480,605,714
95484,596,711
95488,588,708
95492,580,706
95496,572,703
95500,564,701
95504,555,698
95508,546,696
95512,538,693
95516,529,691
95520,521,689
95524,511,687
95528,502,685
95532,493,683
95536,484,681
95540,475,680
95544,466,677
95548,457,674
95552,449,672
95556,440,669
95560,432,667
95564,423,665
95568,414,663
95572,405,661
95576,396,659
95580,387,658
95584,379,655
95588,371,652
95592,364,650
95596,356,647
95600,349,645
95604,340,643
95608,331,641
95612,322,639
95616,313,637
95620,305,636
95624,296,631
95628,288,627
95632,279,623
95636,271,619
95640,263,615
95644,255,615
95648,247,615
95652,240,616
95656,232,616
95660,225,617
95664,216,614
95668,208,612
95672,199,610
95676,191,608
95680,183,606
95684,174,603
95688,166,600
95692,157,597
95696,149,594
95700,141,591
95704,131,589
95708,121,587
95712,111,585
95716,101,583
95720,92,581
