,X,Y
92300,1574,375
92304,1570,373
92308,1566,371
92312,1563,369
92316,1559,367
92320,1556,365
92324,1545,364
92328,1535,364
92332,1525,364
92336,1515,364
92340,1505,364
92344,1493,362
92348,1481,360
92352,1470,359
92356,1458,357
92360,1447,356
92364,1436,357
92368,1426,359
92372,1415,361
92376,1405,363
92380,1395,365
92384,1385,365
92388,1375,365
92392,1365,366
92396,1355,366
92400,1346,367
92404,1335,368
92408,1325,369
92412,1314,370
92416,1304,371
92420,1294,373
92424,1284,374
92428,1275,376
92432,1266,377
92436,1257,379
92440,1248,381
92444,1237,382
92448,1227,383
92452,1216,384
92456,1206,385
92460,1196,386
92464,1184,386
92468,1173,387
92472,1162,388
92476,1151,389
92480,1140,390
92484,1130,390
92488,1120,391
92492,1110,391
92496,1100,392
92500,1091,393
92504,1080,393
92508,1070,393
92512,1060,393
92516,1050,393
92520,1040,393
92524,1028,393
92528,1017,393
92532,1005,394
92536,994,394
92540,983,395
92544,970,395
92548,958,396
92552,945,397
92556,933,398
92560,921,399
92564,911,399
92568,901,399
92572,891,399
92576,881,399
92580,872,400
92584,861,401
92588,850,402
92592,840,403
92596,829,404
92600,819,405
92604,807,406
92608,796,407
92612,785,409
92616,774,410
92620,763,412
92624,752,413
92628,741,414
92632,730,415
92636,719,416
92640,708,418
92644,696,419
92648,684,420
92652,672,421
92656,660,422
92660,648,423
92664,636,426
92668,624,429
92672,612,433
92676,600,436
92680,588,440
92684,576,441
92688,565,443
92692,554,445
92696,543,447
92700,532,449
92704,520,450
92708,509,451
92712,497,452
92716,486,453
92720,475,455
92724,461,457
92728,448,460
92732,434,463
92736,421,466
92740,408,469
92744,395,471
92748,383,473
92752,370,475
92756,358,477
92760,346,480
92764,334,481
92768,322,483
92772,310,484
92776,298,486
92780,286,488
92784,272,489
92788,259,490
92792,245,491
92796,232,492
92800,219,493
92804,206,493
92808,193,493
92812,180,494
92816,167,494
92820,154,495
92824,140,495
92828,126,496
92832,112,496
92836,98,497
92840,84,498
92844,71,496
92848,58,495
92852,45,494
92856,32,493
92860,20,492
