,X,Y
71660,659,1012
71664,664,1010
71668,669,1008
71672,675,1006
71676,680,1004
71680,686,1002
71684,693,995
71688,700,988
71692,707,981
71696,714,974
71700,722,967
71704,728,960
71708,734,953
71712,741,946
71716,747,939
71720,754,933
71724,760,926
71728,766,920
71732,773,914
71736,779,908
71740,786,902
71744,791,895
71748,797,888
71752,802,882
71756,808,875
71760,814,869
71764,819,862
71768,824,855
71772,830,849
71776,835,842
71780,841,836
71784,847,826
71788,854,816
71792,861,807
71796,868,797
71800,875,788
71804,881,783
71808,887,778
71812,893,773
71816,899,768
71820,905,764
71824,912,759
71828,920,754
71832,928,750
71836,936,745
71840,944,741
71844,949,737
71848,955,733
71852,961,729
71856,967,725
71860,973,721
71864,979,714
71868,986,708
71872,993,701
71876,1000,695
71880,1007,689
71884,1012,686
71888,1017,683
71892,1022,681
71896,1027,678
71900,1032,676
71904,1037,671
71908,1043,666
71912,1048,662
71916,1054,657
71920,1060,653
71924,1063,646
71928,1066,639
71932,1069,633
71936,1072,626
71940,1076,620
71944,1078,615
71948,1080,611
71952,1083,607
71956,1085,603
71960,1088,599
71964,1090,593
71968,1092,588
71972,1094,583
71976,1096,578
71980,1098,573
71984,1101,568
71988,1104,564
71992,1107,560
71996,1110,556
72000,1114,552
72004,1112,547
72008,1111,542
72012,1109,538
72016,1108,533
72020,1107,529
72024,1110,525
72028,1113,521
72032,1117,517
72036,1120,513
72040,1124,510
72044,1124,504
72048,1125,499
72052,1126,493
72056,1127,488
72060,1128,483
72064,1128,478
72068,1129,474
72072,1129,470
72076,1130,466
72080,1131,462
72084,1133,458
72088,1135,454
72092,1137,451
72096,1139,447
72100,1142,444
72104,1142,438
72108,1142,432
72112,1142,426
72116,1142,420
72120,1143,415
72124,1144,412
72128,1146,409
72132,1148,407
72136,1150,404
72140,1152,402
72144,1153,398
72148,1154,395
72152,1156,391
72156,1157,388
72160,1159,385
72164,1160,382
72168,1161,379
72172,1162,376
72176,1163,373
72180,1164,371
72184,1163,367
72188,1162,364
72192,1161,361
72196,1160,358
72200,1160,355
72204,1160,351
72208,1160,347
72212,1160,344
72216,1160,340
72220,1160,337
72224,1160,332
72228,1161,327
72232,1162,322
72236,1163,317
72240,1164,312
72244,1165,310
72248,1167,308
72252,1169,306
72256,1171,304
72260,1173,302
72264,1173,298
72268,1173,295
72272,1173,292
72276,1173,289
72280,1173,286
72284,1174,283
72288,1175,280
72292,1177,278
72296,1178,275
72300,1180,273
72304,1180,271
72308,1181,269
72312,1181,267
72316,1182,265
72320,1183,264
72324,1184,260
72328,1185,257
72332,1187,254
72336,1188,251
72340,1190,248
72344,1188,244
72348,1187,241
72352,1186,237
72356,1185,234
72360,1184,231
72364,1185,228
72368,1186,226
72372,1187,223
72376,1188,221
72380,1190,219
72384,1189,217
72388,1188,216
72392,1188,215
72396,1187,214
72400,1187,213
72404,1185,210
72408,1184,207
72412,1183,204
72416,1182,201
72420,1181,199
72424,1182,197
72428,1184,195
72432,1186,194
72436,1188,192
72440,1190,191
72444,1186,187
72448,1182,183
72452,1179,179
72456,1175,175
72460,1172,172
72464,1172,171
72468,1173,171
72472,1173,171
72476,1174,171
72480,1175,171
72484,1175,166
72488,1176,162
72492,1176,157
72496,1177,153
72500,1178,149
72504,1176,146
72508,1174,144
72512,1173,142
72516,1171,140
72520,1170,138
72524,1168,136
72528,1167,134
72532,1165,133
72536,1164,131
72540,1163,130
72544,1161,125
72548,1160,120
72552,1158,116
72556,1157,111
72560,1156,107
72564,1156,106
72568,1156,105
72572,1157,104
72576,1157,103
72580,1158,102
72584,1156,100
72588,1154,98
72592,1153,96
72596,1151,94
72600,1150,92
72604,1147,91
72608,1144,90
72612,1142,89
72616,1139,88
72620,1137,87
